roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
10,17674,23361,782.3724629080119,350.34777448071213,2.4752097,86365
10,342,28123,698.933175074184,370.9493175074184,2.264634,86365
10,1505,28123,869.0326409495549,463.62587537091986,5.268745,86365
10,1913,28123,702.8833234421365,591.0637388724036,2.333757,86365
10,17674,28123,789.6042729970327,412.9424332344214,,86365
10,342,43406,296.13958456973296,319.5366172106825,0.500461,86365
10,1505,43406,624.5488427299704,249.34551928783378,5.9194403,86365
10,1913,43406,344.2098516320475,575.3239169139465,0.636314,86365
10,342,63881,188.51323442136498,456.9410089020771,0.7868366,86365
10,1505,63881,340.6851038575668,308.05080118694366,,86365
10,1913,63881,198.84439169139466,459.49341246290805,0.730089,86365
11,342,19917,694.3145400593472,416.89258160237387,0.4236336,86365
11,927,19917,783.7094362017804,439.86421364985165,0.062671535,86365
11,1505,19917,409.1138278931751,205.83311572700302,1.3202022,86365
11,1652,19917,634.88,238.64973293768549,2.9613492,86365
11,1685,19917,623.5157270029673,276.9965578635015,2.1927297,86365
11,1913,19917,708.3527596439169,578.0586350148368,5.243434,86365
11,2059,19917,706.3472997032641,354.17637982195845,3.7824392,86365
11,2829,19917,596.1685459940653,199.3305637982196,2.4329665,86365
11,2899,19917,524.3973887240356,166.21008902077153,1.5612226,86365
11,17674,19917,639.9848071216617,288.11774480712165,,86365
11,342,20444,712.4244510385756,421.5112166172107,6.128061,86365
11,927,20444,794.7090801186944,439.4388130563798,6.206007,86365
11,1505,20444,432.8147181008902,201.27525222551924,1.2748331,86365
11,1652,20444,635.2446290801187,240.77673590504446,2.9749634,86365
11,1685,20444,621.9356676557863,282.5875370919881,1.9494973,86365
11,1913,20444,708.3527596439169,578.11940652819,5.240941,86365
11,2059,20444,706.3472997032641,354.17637982195845,3.783851,86365
11,2829,20444,615.2508011869436,199.39133531157267,2.8996065,86365
11,2899,20444,543.6619584569733,164.08308605341244,2.2076852,86365
11,342,44157,726.4626706231454,416.1025519287833,5.109306,86365
11,927,44157,592.8261127596439,540.1979821958457,0.5255804,86365
11,1505,44157,694.8007121661722,357.2757270029674,3.5254707,86365
11,1652,44157,785.4110385756677,371.98243323442136,3.3521323,86365
11,1685,44157,591.9145400593471,340.19893175074185,2.5103593,86365
11,1913,44157,641.5648664688428,489.392997032641,6.1806817,86365
11,2059,44157,701.4248071216617,522.3311572700297,0.0068070386,86365
11,2829,44157,775.079881305638,342.933649851632,4.0812244,86365
11,2899,44157,589.6052225519288,359.0988724035608,,86365
11,342,44927,726.5842136498517,415.79869436201784,,86365
11,927,44927,592.5830267062314,548.705994065282,0.5309495,86365
11,1505,44927,670.9175074183976,360.07121661721067,2.1610105,86365
11,1652,44927,778.8477151335312,379.0319287833828,4.5938883,86365
11,1685,44927,587.052818991098,358.06575667655784,1.9628234,86365
11,1913,44927,644.1172700296736,489.1499109792285,6.133345,86365
11,2059,44927,701.4248071216617,522.3311572700297,0.0068070386,86365
11,2829,44927,760.0693175074184,353.0824925816024,4.0091133,86365
11,927,53510,652.8683679525222,464.84130563798215,6.102463,86365
11,1505,53510,664.0503264094956,434.15169139465877,4.462259,86365
11,1652,53510,761.2239762611276,378.4242136498516,4.270699,86365
11,1685,53510,643.9349554896143,413.3070623145401,,86365
11,1913,53510,607.5935905044511,468.8522255192878,0.6288343,86365
11,2059,53510,843.8732344213649,543.0542433234422,0.13345659,86365
11,2829,53510,707.5627299703264,357.76189910979224,3.6154,86365
11,927,53557,652.8683679525222,464.84130563798215,6.094121,86365
11,1505,53557,661.680237388724,436.88640949554895,4.6422095,86365
11,1652,53557,758.306943620178,378.24189910979226,4.270699,86365
11,1913,53557,604.6157863501484,466.5429080118695,0.83764863,86365
11,2059,53557,844.2378635014837,540.2587537091988,0.13192262,86365
11,2829,53557,707.5627299703264,357.76189910979224,,86365
11,927,55326,651.166765578635,457.67026706231457,0.10210574,86365
11,1505,55326,657.4870029673591,419.56652818991097,,86365
11,1652,55326,732.4182789317507,353.0824925816024,4.3470798,86365
11,1913,55326,612.272997032641,456.0902077151335,0.97518855,86365
11,2059,55326,852.9889614243324,501.18267062314544,6.04906,86365
11,927,56670,648.3105044510386,450.92462908011873,,86365
11,1652,56670,735.3353115727003,351.320118694362,3.860167,86365
11,1913,56670,624.0626706231454,442.1735311572701,0.8548126,86365
11,2059,56670,845.5748367952523,469.03454005934714,6.0490594,86365
11,1652,57066,735.3353115727003,351.320118694362,,86365
11,1913,57066,624.7919287833828,428.25685459940655,0.9623809,86365
11,2059,57066,843.5086053412463,455.4824925816024,6.000413,86365
12,342,15009,602.7318694362018,460.70884272997034,0.9137582,86365
12,927,15009,784.013293768546,444.1182195845697,6.23496,86365
12,1505,15009,655.0561424332344,325.1883679525223,,86365
12,1652,15009,676.9338872403561,302.7636795252225,3.932937,86365
12,1685,15009,601.820296735905,196.71738872403557,2.3178165,86365
12,1913,15009,653.7191691394659,485.1389910979228,5.587911,86365
12,2059,15009,611.6045103857567,540.5018397626113,0.3116654,86365
12,2829,15009,674.1383976261128,269.1570326409495,2.4961438,86365
12,2899,15009,348.3423145400594,227.40700296735906,0.9969475,86365
12,17674,15009,643.9349554896143,346.6407121661721,0.49154463,86365
12,342,16933,625.0350148367952,429.10765578635016,1.0479964,86365
12,927,16933,779.7592878338279,444.1182195845697,6.269763,86365
12,1652,16933,655.906943620178,315.46492581602377,,86365
12,1685,16933,679.9724629080118,205.83311572700302,1.6460571,86365
12,1913,16933,653.4760830860534,484.7135905044511,5.590124,86365
12,2059,16933,631.1729376854599,510.2376261127597,0.25224462,86365
12,2829,16933,665.7519287833828,302.15596439169144,2.4409468,86365
12,2899,16933,422.24047477744807,212.51798219584566,1.5529637,86365
12,17674,16933,657.6693175074184,346.6407121661721,6.1576858,86365
12,342,18970,650.1336498516321,416.95335311572705,1.0391712,86365
12,927,18970,786.9910979228487,441.32272997032646,5.8735175,86365
12,1685,18970,760.4339465875371,212.33566765578632,2.6358583,86365
12,1913,18970,653.4760830860534,484.7135905044511,5.590124,86365
12,2059,18970,636.0346587537092,476.69175074183977,0.13201849,86365
12,2829,18970,662.8956676557864,317.34884272997033,3.8808763,86365
12,2899,18970,493.58623145400594,175.62967359050447,1.0719105,86365
12,17674,18970,643.0841543026706,341.839762611276,,86365
12,342,25971,769.4889020771514,362.9274777448071,5.3687406,86365
12,927,25971,850.9835014836796,526.3420771513354,3.4270093,86365
12,1685,25971,815.5537091988131,264.7207121661721,3.336313,86365
12,1913,25971,631.1729376854599,413.42860534124634,5.831429,86365
12,2059,25971,695.1653412462908,366.0268249258161,4.8306837,86365
12,2829,25971,659.4924629080118,304.4045103857567,1.7460542,86365
12,2899,25971,669.9451632047478,284.653768545994,,86365
12,342,26264,771.1905044510386,360.800474777448,,86365
12,927,26264,847.7626112759644,538.0709792284866,3.4270093,86365
12,1685,26264,817.072997032641,266.3007715133531,3.6033201,86365
12,1913,26264,629.9575074183977,414.0363204747774,0.8517425,86365
12,2059,26264,695.5907418397626,358.2480712166172,5.880103,86365
12,2829,26264,659.4924629080118,304.4045103857567,1.7858442,86365
12,927,27688,820.7192878338279,587.4782195845697,4.1181626,86365
12,1685,27688,816.3437388724036,265.81459940652815,3.9656277,86365
12,1913,27688,652.9899109792285,384.86599406528194,1.1058095,86365
12,2059,27688,707.1373293768546,366.1483679525222,,86365
12,2829,27688,661.8625519287834,298.81353115727006,2.105039,86365
12,927,37084,649.5867062314541,491.33768545994064,6.0073547,86365
12,1685,37084,803.8855786350148,349.07157270029677,4.6679993,86365
12,1913,37084,677.1162017804154,355.4525816023739,,86365
12,2829,37084,659.1886053412463,335.39798219584566,4.5459504,86365
12,927,51320,634.6369139465876,392.82706231454006,,86365
12,1685,51320,790.9412462908011,313.0340652818991,3.1066556,86365
12,2829,51320,586.2627893175074,373.1370919881306,1.9538115,86365
13,342,21464,409.1138278931751,592.8261127596439,2.0352702,86365
13,927,21464,532.1761424332344,729.8658753709199,1.6452413,86365
13,1505,21464,653.7191691394659,513.8231454005935,6.04454,86365
13,1652,21464,848.9780415430267,554.1754302670623,0.12012313,86365
13,1685,21464,805.7087240356083,400.4842729970327,5.108156,86365
13,1913,21464,527.2536498516321,571.859940652819,1.069123,86365
13,2059,21464,414.6440356083086,600.6656379821959,1.8471144,86365
13,2829,21464,855.1767359050446,529.6237388724036,6.248405,86365
13,2899,21464,276.5711572700297,406.7437388724036,4.845462,86365
13,17674,21464,761.406290801187,381.4020178041543,,86365
13,342,26795,534.7285459940653,575.567002967359,0.70658827,86365
13,927,26795,707.380415430267,738.860059347181,0.6335608,86365
13,1505,26795,653.7191691394659,482.64735905044506,3.8430047,86365
13,1652,26795,860.2815430267062,463.1397032640949,5.4807167,86365
13,1685,26795,796.4714540059347,433.24011869436197,5.7077794,86365
13,1913,26795,607.1681899109792,538.4963798219585,,86365
13,2059,26795,545.1812462908011,570.6445103857567,0.8472362,86365
13,2829,26795,813.5482492581602,418.95881305637977,5.1950173,86365
13,2899,26795,276.5711572700297,406.7437388724036,4.8298345,86365
13,342,28957,570.8875964391691,552.3522848664688,0.8085041,86365
13,927,28957,749.0089020771513,725.7334124629081,5.8920383,86365
13,1505,28957,650.0728783382789,509.14373887240356,,86365
13,1652,28957,823.8794065281899,442.9027893175074,5.4623137,86365
13,1685,28957,793.6759643916914,430.566172106825,5.726115,86365
13,2059,28957,576.3570326409496,539.286409495549,1.1942044,86365
13,2829,28957,781.5824332344214,408.62765578635015,1.3199294,86365
13,2899,28957,276.5711572700297,406.7437388724036,4.86665,86365
13,342,38037,620.2948367952522,492.3100296735905,,86365
13,927,38037,776.659940652819,650.2551928783383,0.6005361,86365
13,1652,38037,803.3386350148368,269.1570326409495,4.3377147,86365
13,1685,38037,669.1551335311573,373.6840356083086,3.5316067,86365
13,2059,38037,653.7191691394659,470.79691394658755,6.2458477,86365
13,2829,38037,666.6635014836795,315.46492581602377,3.5612366,86365
13,2899,38037,206.1369732937685,439.9249851632047,4.2617545,86365
13,927,38729,790.7589317507418,650.3767359050445,0.48287383,86365
13,1652,38729,788.753471810089,269.5216617210682,4.6293616,86365
13,1685,38729,672.193709198813,374.8386943620178,,86365
13,2059,38729,649.4043916913946,463.5043323442136,0.25598368,86365
13,2829,38729,656.6362017804154,324.0337091988131,4.1172304,86365
13,2899,38729,178.24284866468844,445.51596439169134,4.436575,86365
13,927,50847,727.1311572700297,647.459703264095,1.4200822,86365
13,1652,50847,793.9190504451038,322.8182789317508,4.0460668,86365
13,2059,50847,687.7512166172107,605.3450445103858,1.6995553,86365
13,2829,50847,695.2261127596439,292.6756083086053,4.809797,86365
13,2899,50847,914.9151335311573,661.9840949554897,4.938268,86365
13,927,71023,759.340059347181,372.65091988130564,0.30008543,86365
13,1652,71023,793.8582789317508,439.25649851632045,5.784635,86365
13,2059,71023,738.9208308605341,336.1272403560831,,86365
13,2829,71023,798.2338278931751,233.2410682492582,3.6703372,86365
13,2899,71023,852.9889614243324,495.2878338278932,5.989201,86365
13,927,71039,759.8870029673591,372.1647477744807,,86365
13,1652,71039,793.6759643916914,439.31727002967364,5.8173356,86365
13,2829,71039,797.8084272997032,233.42338278931754,3.6730216,86365
13,2899,71039,852.9889614243324,494.8016617210683,5.9896193,86365
14,342,36412,435.3063501483679,691.2151928783383,0.5783113,86365
14,927,36412,775.9306824925816,312.3048071216617,2.8795917,86365
14,1505,36412,799.3277151335311,437.8587537091988,5.773993,86365
14,1652,36412,588.8759643916914,523.546587537092,5.9638515,86365
14,1685,36412,817.9845697329376,439.1957270029674,5.4301,86365
14,1913,36412,609.9029080118694,364.993709198813,2.7358654,86365
14,2059,36412,668.0612462908011,437.9195252225519,4.593984,86365
14,2829,36412,586.2627893175074,530.7176261127597,1.2326757,86365
14,2899,36412,639.9848071216617,553.6892581602374,6.255286,86365
14,17674,36412,746.213412462908,376.84415430267063,,86365
14,342,41093,475.3547774480712,707.380415430267,0.4501264,86365
14,927,41093,800.9685459940653,326.82919881305634,3.325863,86365
14,1505,41093,757.6992284866469,371.37471810089016,4.3732834,86365
14,1652,41093,632.2060534124629,445.15133531157267,1.2093524,86365
14,1685,41093,790.6981602373887,418.2903264094956,6.235056,86365
14,1913,41093,622.9080118694362,419.4449851632047,,86365
14,2059,41093,655.7246290801187,444.05744807121664,5.103746,86365
14,2829,41093,652.0175667655786,454.44937685459945,0.6069034,86365
14,2899,41093,630.686765578635,462.53198813056383,0.55056596,86365
14,342,42797,501.7903857566766,719.1700890207715,6.0576878,86365
14,927,42797,798.9630860534124,326.82919881305634,3.3962343,86365
14,1505,42797,729.9874183976261,368.8223145400593,3.9120486,86365
14,1652,42797,622.4218397626113,429.8369139465875,0.57140845,86365
14,1685,42797,788.1457566765579,412.21317507418394,6.123176,86365
14,2059,42797,655.4815430267063,444.1182195845697,,86365
14,2829,42797,653.7191691394659,477.2386943620178,5.8269987,86365
14,2899,42797,627.9520474777448,431.9031454005934,2.0098975,86365
14,342,52442,725.6726409495549,655.6638575667655,4.9972305,86365
14,927,52442,811.7251038575668,273.83643916913945,3.3629658,86365
14,1505,52442,794.2229080118694,411.0585163204747,5.682056,86365
14,1652,52442,604.0688427299704,454.99632047477746,0.8039981,86365
14,1685,52442,812.879762611276,364.2036795252226,5.5009513,86365
14,2829,52442,653.7191691394659,512.1823145400593,4.3920746,86365
14,2899,52442,696.6846290801187,355.33103857566766,4.081156,86365
14,342,55851,697.5962017804154,597.1408902077152,,86365
14,927,55851,829.9565578635015,321.48130563798225,4.665862,86365
14,1505,55851,789.5435014836795,434.15169139465877,5.6326838,86365
14,1652,55851,603.4003560830861,449.34456973293766,2.2904394,86365
14,1685,55851,773.0136498516321,346.39762611275967,1.0161253,86365
14,2829,55851,685.9280712166172,557.4570919881306,2.863175,86365
14,2899,55851,676.5692581602374,359.2811869436201,4.116884,86365
14,927,59521,826.9787537091988,313.15560830860534,,86365
14,1505,59521,774.593709198813,395.1363798219585,0.44184548,86365
14,1652,59521,605.8312166172107,468.0014243323442,0.95605326,86365
14,1685,59521,780.4277744807122,334.0610089020771,1.1709495,86365
14,2829,59521,695.4084272997032,570.0367952522256,5.673196,86365
14,2899,59521,664.5972700296736,389.4846290801187,0.8837653,86365
15,342,19752,285.8084272997033,319.59738872403557,2.7045045,86365
15,927,19752,868.54646884273,587.5389910979229,4.475979,86365
15,1505,19752,331.75169139465874,677.1769732937685,5.40987,86365
15,1652,19752,368.15382789317505,570.9483679525222,4.8003054,86365
15,1685,19752,233.42338278931754,666.0557863501483,6.0139704,86365
15,1913,19752,170.95026706231454,437.9195252225519,,86365
15,2059,19752,736.0645697329377,339.34813056379824,3.9341822,86365
15,2829,19752,258.03584569732936,558.6725222551928,4.776145,86365
15,2899,19752,435.6102077151335,491.8238575667656,5.1179347,86365
15,17674,19752,819.6254005934718,575.2023738872404,3.5480964,86365
15,342,30257,243.75454005934716,321.6636201780416,3.1550148,86365
15,927,30257,720.3855192878339,717.6508011869437,4.4746923,86365
15,1505,30257,240.59442136498512,441.68735905044514,,86365
15,1652,30257,190.8833234421365,437.0687240356083,5.8523264,86365
15,1685,30257,202.67299703264098,496.6248071216618,0.44648272,86365
15,2059,30257,551.6230267062315,163.96154302670618,5.0728745,86365
15,2829,30257,209.7224925816024,462.83584569732943,0.5549757,86365
15,2899,30257,349.01080118694364,544.2696735905045,5.874285,86365
15,17674,30257,707.9273590504451,565.2358456973294,4.920149,86365
15,342,40734,149.6194658753709,261.7429080118694,,86365
15,927,40734,460.8911572700297,722.5125222551928,6.24867,86365
15,1652,40734,252.38409495548962,293.76949554896146,1.0459826,86365
15,1685,40734,154.48118694362017,332.2986350148368,6.211375,86365
15,2059,40734,321.17744807121665,197.2035608308605,2.6588726,86365
15,2829,40734,264.2953115727003,302.09519287833825,3.638205,86365
15,2899,40734,278.0904451038576,373.4409495548962,5.6956697,86365
15,17674,40734,541.5957270029674,573.8046290801187,3.8998585,86365
15,927,45110,388.75537091988133,690.546706231454,5.0196643,86365
15,1652,45110,267.27311572700296,292.00712166172104,0.7783026,86365
15,1685,45110,175.99430267062314,290.85246290801183,0.76104623,86365
15,2059,45110,348.28154302670623,226.3738872403561,4.133598,86365
15,2829,45110,271.46635014836795,309.2054599406529,3.8430047,86365
15,2899,45110,233.60569732937688,387.4183976261128,0.91396534,86365
15,17674,45110,471.1615430267062,606.9251038575667,4.738371,86365
15,927,63923,200.42445103857563,504.76818991097923,5.679947,86365
15,1652,63923,310.7247477744807,369.67311572700294,0.21303222,86365
15,1685,63923,203.5237982195846,392.7055192878338,0.93333167,86365
15,2059,63923,353.8117507418398,217.1973887240356,3.804655,86365
15,2829,63923,311.8186350148368,240.59442136498512,3.220152,86365
15,2899,63923,154.6635014836795,441.38350148367954,,86365
15,17674,63923,319.5973887240356,416.34563798219585,6.227342,86365
15,927,65904,183.40842729970325,466.66445103857563,0.67945695,86365
15,1652,65904,301.9128783382789,369.67311572700294,0.38838425,86365
15,1685,65904,209.84403560830862,394.2855786350149,0.9251826,86365
15,2059,65904,353.8117507418398,243.6937685459941,4.1575675,86365
15,2829,65904,314.7964391691395,266.66540059347176,,86365
15,17674,65904,333.5748367952522,402.793590504451,6.169191,86365
15,927,66979,199.573649851632,453.4162611275964,0.5744752,86365
15,1652,66979,307.9292581602374,369.67311572700294,,86365
15,1685,66979,203.15916913946592,387.6614836795252,1.3561336,86365
15,2059,66979,348.46385756676557,241.62753709198807,3.443596,86365
15,17674,66979,339.4089020771513,390.6392878338279,5.2727385,86365
15,927,68685,216.83275964391692,427.5275964391691,0.6234673,86365
15,1685,68685,203.766884272997,385.1698516320474,,86365
15,2059,68685,355.8172106824926,272.8640949554896,3.9157603,86365
15,17674,68685,336.37032640949553,360.43584569732934,4.5273514,86365
15,927,78945,305.74148367952523,304.16142433234427,0.60985357,86365
15,2059,78945,271.2232640949555,307.8684866468843,3.595075,86365
15,17674,78945,294.98492581602375,313.8240949554896,0.46978092,86365
16,342,55430,331.0224332344214,398.6611275964392,6.1709166,86365
16,927,55430,215.79964391691396,246.18540059347185,6.0157695,86365
16,1505,55430,407.65531157270027,592.4007121661721,6.1766696,86365
16,1652,55430,260.52747774480713,391.42931750741843,5.4819674,86365
16,1685,55430,263.20142433234423,300.2112759643917,1.5381991,86365
16,1913,55430,746.8211275964392,345.78991097922847,3.9611762,86365
16,2059,55430,393.92094955489614,442.78124629080116,,86365
16,2829,55430,224.4899703264095,369.97697329376854,5.564945,86365
16,2899,55430,218.89899109792282,341.839762611276,5.1079636,86365
16,17674,55430,631.0513946587537,262.7152522255193,5.559311,86365
16,342,59754,377.6341839762611,444.30053412462905,2.4843776,86365
16,927,59754,198.05436201780412,261.07442136498514,3.7724767,86365
16,1505,59754,434.4555489614243,518.2594658753709,,86365
16,1652,59754,270.73709198813054,309.0839169139466,2.577757,86365
16,1685,59754,266.17922848664693,276.51038575667656,1.0742664,86365
16,1913,59754,668.6081899109793,294.98492581602375,4.6664653,86365
16,2829,59754,166.75703264094955,316.1941839762611,0.58943915,86365
16,2899,59754,158.24902077151336,317.95655786350153,0.7681534,86365
16,17674,59754,509.02219584569735,163.9007715133531,4.2922025,86365
16,342,59838,377.6341839762611,444.30053412462905,2.484313,86365
16,927,59838,197.93281899109792,261.37827893175074,3.7687988,86365
16,1652,59838,270.73709198813054,309.0839169139466,2.5777566,86365
16,1685,59838,264.90302670623146,277.17887240356083,1.0722525,86365
16,1913,59838,668.6081899109793,294.6202967359051,4.4511843,86365
16,2829,59838,166.21008902077153,314.2494955489615,0.5856942,86365
16,2899,59838,158.49210682492583,315.8903264094955,,86365
16,17674,59838,506.226706231454,164.87311572700298,4.2638164,86365
16,342,60206,377.6341839762611,444.30053412462905,2.8518991,86365
16,927,60206,197.93281899109792,261.37827893175074,,86365
16,1652,60206,275.23418397626114,307.80771513353113,2.5828395,86365
16,1685,60206,263.38373887240357,283.01293768546,1.0434896,86365
16,1913,60206,674.9891988130564,301.6697922848665,3.8046994,86365
16,2829,60206,159.40367952522251,304.82991097922843,0.7278744,86365
16,17674,60206,492.4315727002967,171.0110385756676,4.232446,86365
16,342,64283,357.8226706231454,456.0294362017804,5.7239523,86365
16,1652,64283,276.9965578635015,307.0784569732938,2.817155,86365
16,1685,64283,277.17887240356083,321.2989910979228,1.6438519,86365
16,1913,64283,619.6263501483679,383.1643916913947,2.9533913,86365
16,2829,64283,175.8119881305638,300.8189910979229,0.7657438,86365
16,17674,64283,338.9227299703265,233.66646884272996,2.9925084,86365
16,342,65718,340.1381602373887,433.05780415430263,6.030556,86365
16,1652,65718,267.94160237388724,312.79097922848666,2.4226677,86365
16,1685,65718,285.2007121661721,320.3874183976261,,86365
16,1913,65718,475.2940059347181,454.6316913946588,4.472967,86365
16,2829,65718,179.76213649851633,298.87430267062314,0.68952376,86365
16,17674,65718,338.61887240356083,303.24985163204747,4.4043465,86365
16,342,68293,331.873234421365,393.5563204747774,6.094695,86365
16,1652,68293,277.4219584569733,285.0183976261128,,86365
16,1913,68293,385.53448071216616,446.36676557863507,5.5574803,86365
16,2829,68293,172.53032640949556,324.8845103857567,1.504136,86365
16,17674,68293,345.3037388724036,305.61994065281897,4.9945455,86365
16,342,69345,321.42053412462906,368.8223145400593,4.873841,86365
16,1913,69345,351.92783382789315,448.0075964391691,5.9947004,86365
16,2829,69345,175.02195845697327,345.7291394658754,1.3687894,86365
16,17674,69345,344.2098516320475,311.6970919881305,,86365
16,342,70337,323.486765578635,355.99952522255194,4.8880296,86365
16,1913,70337,328.3484866468843,426.37293768546,6.127294,86365
16,2829,70337,173.32035608308604,329.44237388724036,,86365
16,342,80414,273.83643916913945,309.6308605341246,5.839003,86365
16,1913,80414,270.980178041543,299.3604747774481,3.7541306,86365
17,342,23818,151.56415430267066,467.3937091988131,1.7228525,86365
17,927,23818,702.3363798219584,296.0180415430267,3.474946,86365
17,1505,23818,653.5368545994065,439.7426706231454,,86365
17,1652,23818,653.7191691394659,479.6695548961425,0.032032527,86365
17,1685,23818,648.067418397626,556.8493768545994,6.122309,86365
17,1913,23818,812.5151335311573,394.407121661721,4.5314198,86365
17,2059,23818,250.19632047477745,387.53994065281904,1.2166384,86365
17,2829,23818,840.713115727003,516.1324629080119,1.4173015,86365
17,2899,23818,624.6703857566765,508.7183382789317,0.40036443,86365
17,17674,23818,766.2680118694362,330.293175074184,3.9465494,86365
17,342,31752,150.10563798219584,442.6597032640949,2.389941,86365
17,927,31752,668.8512759643917,315.46492581602377,3.9618883,86365
17,1652,31752,668.3043323442137,553.6284866468843,6.001689,86365
17,1685,31752,675.5969139465875,555.9985756676558,5.53058,86365
17,1913,31752,834.939821958457,420.9035014836795,2.8369052,86365
17,2059,31752,422.726646884273,206.62314540059344,1.3979349,86365
17,2829,31752,868.8503264094956,532.48,,86365
17,2899,31752,580.1856379821959,536.673234421365,1.3857205,86365
17,17674,31752,643.9957270029673,435.0024925816024,3.387031,86365
17,342,37568,152.53649851632048,432.08545994065287,2.6274207,86365
17,927,37568,613.7315133531157,360.0104451038576,2.9016197,86365
17,1652,37568,642.719525222552,508.83988130563796,5.2285905,86365
17,1685,37568,653.2937685459941,528.9552522255193,,86365
17,1913,37568,831.2935311572701,434.3947774480712,3.16211,86365
17,2059,37568,622.847240356083,225.4623145400593,3.022325,86365
17,2899,37568,624.0018991097922,540.8056973293769,0.0311043,86365
17,17674,37568,599.3286646884274,487.2052225519287,1.8774458,86365
17,342,37850,152.35418397626114,431.78160237388727,2.6274207,86365
17,927,37850,613.306112759644,360.13198813056385,2.8751578,86365
17,1652,37850,647.8243323442136,500.0280118694362,,86365
17,1913,37850,825.9456379821959,433.84783382789317,4.6428537,86365
17,2059,37850,625.2781008902077,235.97578635014838,3.022325,86365
17,2899,37850,623.0903264094956,540.8056973293769,0.03417002,86365
17,17674,37850,599.7540652818991,485.1389910979228,1.8738538,86365
17,342,39511,167.18243323442135,425.7044510385757,2.93478,86365
17,927,39511,593.8592284866469,360.800474777448,2.8297153,86365
17,1913,39511,782.3724629080119,401.21353115727004,4.5457377,86365
17,2059,39511,648.3712759643917,285.74765578635015,2.2608955,86365
17,2899,39511,636.3992878338279,540.319525222552,5.966897,86365
17,17674,39511,619.3832640949555,488.5421958456973,,86365
17,342,71361,404.373649851632,591.246053412463,1.6569867,86365
17,927,71361,652.746824925816,385.41293768545995,3.383387,86365
17,1913,71361,655.6030860534124,433.7870623145401,3.5335245,86365
17,2059,71361,635.8523442136499,428.1353115727003,3.3038116,86365
17,2899,71361,608.8090207715134,559.3410089020772,,86365
18,342,9035,364.26445103857566,446.5490801186944,1.8881385,86365
18,927,9035,612.3337685459941,456.1509792284867,2.6160126,86365
18,1505,9035,399.9981008902077,457.73103857566764,,86365
18,1652,9035,544.2089020771514,603.4611275964392,0.81934786,86365
18,1685,9035,314.43181008902076,679.7901483679525,5.529552,86365
18,1913,9035,303.91833827893174,421.14658753709193,2.0139146,86365
18,2059,9035,625.399643916914,239.1966765578635,2.7628913,86365
18,2829,9035,469.76379821958454,651.105994065282,5.7030506,86365
18,2899,9035,353.38635014836797,562.440356083086,5.2562714,86365
18,17674,9035,644.6642136498516,483.1943026706232,3.6893954,86365
18,342,13402,338.80118694362017,315.22183976261124,4.061193,86365
18,927,13402,602.9141839762611,471.4654005934718,2.4254143,86365
18,1652,13402,530.1099109792285,600.8479525222551,0.63036996,86365
18,1685,13402,235.06421364985164,652.0783382789317,5.9168515,86365
18,1913,13402,313.520237388724,444.90824925816025,1.5426095,86365
18,2059,13402,685.259584569733,268.3062314540059,2.5257995,86365
18,2829,13402,404.6167359050445,524.9443323442136,6.163429,86365
18,2899,13402,398.96498516320474,443.08510385756676,,86365
18,17674,13402,653.0506824925816,506.712878338279,4.3036485,86365
18,342,24770,334.5471810089021,298.3273590504451,3.8361022,86365
18,927,24770,603.4003560830861,474.13934718100893,2.4095,86365
18,1652,24770,540.1979821958457,548.8275370919881,1.2338511,86365
18,1685,24770,184.25922848664686,477.846409495549,,86365
18,1913,24770,311.0893768545994,369.67311572700294,4.4216986,86365
18,2059,24770,673.0445103857567,277.9081305637982,2.4261198,86365
18,2829,24770,422.05816023738873,474.2608902077151,5.122728,86365
18,17674,24770,647.2166172106824,431.9031454005934,3.4330497,86365
18,342,35345,336.73495548961426,292.31097922848664,3.8290067,86365
18,927,35345,627.1012462908012,510.7845697329377,3.613483,86365
18,1652,35345,607.2897329376855,549.4960237388724,,86365
18,1913,35345,292.9794658753709,367.60688427299704,3.9508245,86365
18,2059,35345,684.0441543026707,276.87501483679523,2.504177,86365
18,2829,35345,394.1640356083086,473.3493175074184,2.7143257,86365
18,17674,35345,628.3166765578635,534.9108605341247,4.0625567,86365
18,342,55024,323.97293768545995,422.7874183976261,3.239108,86365
18,927,55024,648.8574480712166,522.2096142433235,4.463651,86365
18,1913,55024,341.1105044510386,284.0460534124629,3.8683162,86365
18,2059,55024,634.333056379822,444.4828486646884,3.347627,86365
18,2829,55024,543.8442729970326,547.3082492581602,,86365
18,17674,55024,600.6048664688427,531.933056379822,4.4411616,86365
19,342,7128,871.0381008902077,488.66373887240354,3.5593138,86365
19,927,7128,373.5624925816024,459.6149554896142,2.8997972,86365
19,1505,7128,816.8906824925816,564.7496735905045,1.5480741,86365
19,1652,7128,719.2916320474777,618.2893768545995,5.80257,86365
19,1685,7128,608.3836201780415,538.6179228486648,0.42299357,86365
19,1913,7128,772.1020771513353,388.75537091988133,4.6147895,86365
19,2059,7128,218.6559050445104,438.04106824925816,3.5373592,86365
19,2829,7128,774.4113946587537,624.1234421364985,0.9542317,86365
19,2899,7128,417.50029673590507,600.3010089020772,,86365
19,17674,7128,383.95442136498514,477.05637982195844,2.8742955,86365
19,342,23816,804.1286646884273,331.26551928783385,3.9829803,86365
