roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
17,1505,36347,774.046765578635,224.24688427299702,2.5687907,81259
17,1652,36347,624.8527002967359,264.4776261127596,2.4051816,81259
17,1685,36347,640.7140652818991,338.8011869436202,,81259
17,1913,36347,696.32,358.36961424332344,0.6196251,81259
17,2829,36347,730.5951335311572,249.16320474777444,3.2610517,81259
17,17674,36347,790.4550741839763,436.0963798219584,0.09223075,81259
17,927,41248,607.2897329376855,337.28189910979233,1.4255728,81259
17,1505,41248,768.6988724035608,401.2743026706231,2.2050967,81259
17,1652,41248,670.0059347181009,289.8193471810089,2.4358702,81259
17,1913,41248,587.9036201780416,370.7670029673591,0.770728,81259
17,2829,41248,789.1788724035608,310.8462908011869,3.2406726,81259
17,17674,41248,823.6363204747774,442.1735311572701,,81259
17,927,43907,599.0248071216618,324.8845103857567,1.9593718,81259
17,1505,43907,778.3007715133531,398.9042136498516,5.107581,81259
17,1652,43907,692.0659940652819,303.67525222551933,4.1850495,81259
17,1913,43907,586.0197032640949,375.0817804154302,,81259
17,2829,43907,811.1781602373887,396.77721068249264,4.8083587,81259
17,927,58543,588.7544213649852,351.320118694362,,81259
17,1505,58543,633.7253412462908,443.75359050445104,6.0422144,81259
17,1652,58543,745.5449258160237,344.4529376854599,4.979494,81259
17,2829,58543,667.5750741839763,429.5938278931751,5.485514,81259
18,342,74677,262.1683086053412,350.773175074184,,81259
18,927,74677,303.49293768545994,334.18255192878337,4.292651,81259
18,1505,74677,523.7289020771514,167.7901483679525,4.280284,81259
18,1652,74677,254.08569732937684,436.4610089020772,0.09271007,81259
18,1685,74677,500.63572700296737,177.9389910979229,4.375009,81259
18,1913,74677,330.7185756676558,387.7222551928784,6.204569,81259
18,2059,74677,653.0506824925816,481.55347181008904,5.7566457,81259
18,2829,74677,619.6871216617211,275.35572700296734,1.7637631,81259
18,2899,74677,308.1723442136499,246.0638575667656,3.404096,81259
18,17674,74677,303.6144807121662,364.93293768545993,4.993847,81259
18,927,76115,284.8360830860534,319.5366172106825,,81259
18,1505,76115,472.01234421364984,195.01578635014835,4.1382957,81259
18,1652,76115,242.1744807121662,432.14623145400594,0.3553081,81259
18,1685,76115,445.9413649851632,200.05982195845695,4.5172935,81259
18,1913,76115,326.03916913946586,389.4846290801187,5.7137313,81259
18,2059,76115,633.3607121661721,464.1120474777448,0.51457816,81259
18,2829,76115,623.1510979228486,224.3076557863501,5.298785,81259
18,2899,76115,265.20688427299706,264.96379821958453,3.0470595,81259
18,17674,76115,284.2891394658754,354.6625519287834,3.6715167,81259
18,1505,77481,417.56106824925814,203.70611275964393,4.1360903,81259
18,1652,77481,231.7825519287834,424.6105637982196,0.85186285,81259
18,1685,77481,391.4293175074184,210.87715133531162,4.5166135,81259
18,1913,77481,325.6745400593472,390.9431454005935,5.7372794,81259
18,2059,77481,483.8627893175074,445.51596439169134,4.7165117,81259
18,2829,77481,575.506231454006,185.83928783382794,5.283223,81259
18,2899,77481,247.94777448071216,270.7370919881306,,81259
18,17674,77481,295.41032640949555,363.35287833827897,5.807555,81259
18,1505,77749,406.6221958456973,204.9823145400593,4.135707,81259
18,1652,77749,228.62243323442135,421.63275964391687,0.8529887,81259
18,1685,77749,380.6119881305639,213.0649258160238,4.513303,81259
18,1913,77749,327.07228486646886,390.0923442136499,5.740059,81259
18,2059,77749,477.9679525222552,442.78124629080116,4.7165117,81259
18,2829,77749,567.3020771513353,178.54670623145398,5.149781,81259
18,17674,77749,295.41032640949555,363.35287833827897,,81259
18,1505,79463,346.6407121661721,200.36367952522255,,81259
18,1652,79463,235.24652818991098,393.79940652818993,1.1395566,81259
18,1685,79463,336.06646884273005,239.86516320474777,3.4155037,81259
18,1913,79463,313.6417804154303,375.7502670623145,4.9400897,81259
18,2059,79463,406.9260534124629,446.5490801186944,4.7294545,81259
18,2829,79463,534.3639169139466,162.25994065281895,2.0510275,81259
18,1652,79950,233.24106824925815,388.93768545994067,1.2824411,81259
18,1685,79950,336.67418397626113,250.01400593471806,3.3318064,81259
18,1913,79950,311.63632047477745,379.76118694362015,,81259
18,2059,79950,389.4238575667656,446.3059940652819,4.7294545,81259
18,2829,79950,550.9545400593472,167.00011869436207,2.1152093,81259
18,1652,89735,253.23489614243323,380.97661721068255,1.4292651,81259
18,1685,89735,276.3280712166172,335.70183976261126,3.9106739,81259
18,2059,89735,321.0559050445104,386.0814243323442,,81259
18,2829,89735,334.30409495548963,244.72688427299704,3.2336311,81259
19,342,25203,216.65044510385758,558.6725222551928,6.030747,81259
19,927,25203,333.0886646884273,440.2896142433234,6.239562,81259
19,1505,25203,753.4452225519287,322.453649851632,4.0104017,81259
19,1652,25203,215.86041543026704,380.7943026706231,,81259
19,1685,25203,348.0384569732938,268.9139465875371,3.3358338,81259
19,1913,25203,336.4918694362018,434.45554896142437,0.021283988,81259
19,2059,25203,207.8385756676558,565.2358456973293,6.2688994,81259
19,2829,25203,803.0955489614244,421.8150741839762,5.143149,81259
19,2899,25203,187.8447477744807,421.0250445103858,2.9516656,81259
19,17674,25203,217.13661721068252,340.9889614243324,5.798831,81259
19,342,25742,201.82219584569737,558.3078931750741,,81259
19,927,25742,318.0173293768546,437.9802967359051,0.22233254,81259
19,1505,25742,737.4623145400593,308.8408308605341,4.0104017,81259
19,1685,25742,358.00498516320476,274.50492581602373,3.9494548,81259
19,1913,25742,324.7021958456973,430.8092581602374,0.17655179,81259
19,2059,25742,202.24759643916912,565.3573887240356,6.2561955,81259
19,2829,25742,789.3611869436202,414.58326409495544,5.7183137,81259
19,2899,25742,175.02195845697327,422.9697329376854,2.9427493,81259
19,17674,25742,226.00925816023738,327.1938278931751,1.6445229,81259
19,927,26579,313.88486646884274,425.9475370919881,0.29799315,81259
19,1505,26579,714.9160830860534,300.5151335311573,4.0104017,81259
19,1685,26579,367.60688427299704,287.81388724035605,4.169978,81259
19,1913,26579,319.77970326409496,413.8540059347181,0.28666496,81259
19,2059,26579,193.92189910979232,566.1474183976261,6.1374564,81259
19,2829,26579,772.2236201780415,391.06468842729976,5.6103787,81259
19,2899,26579,173.4418991097923,423.21281899109795,,81259
19,17674,26579,236.15810089020772,330.96166172106825,1.2799711,81259
19,927,27228,318.9896735905044,420.7211869436202,0.23767217,81259
19,1505,27228,687.2650445103858,298.1450445103858,4.0104017,81259
19,1685,27228,367.5461127596439,303.37139465875373,,81259
19,1913,27228,308.17234421364986,405.04213649851636,0.39576644,81259
19,2059,27228,195.98813056379822,566.2689614243324,0.09954614,81259
19,2829,27228,751.9259347181008,366.2091394658754,4.658891,81259
19,17674,27228,240.7159643916914,345.54682492581605,1.2443457,81259
19,927,32369,325.12759643916917,441.62658753709195,1.6410714,81259
19,1505,32369,549.9214243323443,165.84545994065286,4.396548,81259
19,1913,32369,279.0020178041543,319.7797032640949,2.500677,81259
19,2059,32369,195.98813056379822,432.6324035608309,1.4118369,81259
19,2829,32369,439.0741839762611,450.55999999999995,,81259
19,17674,32369,288.4823738872403,311.5147774480712,0.64077544,81259
19,927,37453,330.4754896142433,425.7652225519288,0.03240533,81259
19,1505,37453,464.1120474777448,209.35786350148373,4.8205347,81259
19,1913,37453,287.8746587537092,319.5366172106825,6.089423,81259
19,2059,37453,258.4004747774481,390.2746587537092,5.4474535,81259
19,17674,37453,298.93507418397627,310.78551928783384,0.59010375,81259
19,927,47680,402.06433234421365,454.69246290801186,3.0283644,81259
19,1505,47680,367.4853412462909,199.69519287833828,3.6830883,81259
19,1913,47680,271.4055786350148,307.68617210682487,4.5775905,81259
19,2059,47680,220.96522255192878,438.95264094955485,3.4510734,81259
19,17674,47680,307.32154302670625,299.299703264095,,81259
19,927,51899,333.33175074183976,423.8813056379822,6.2494125,81259
19,1505,51899,309.7524035608309,236.58350148367947,,81259
19,1913,51899,242.11370919881307,285.13994065281895,0.938221,81259
19,2059,51899,238.83204747774482,401.3958456973294,6.2143803,81259
20,342,43584,653.7191691394659,456.2725222551928,,81259
20,927,43584,843.9340059347181,428.0745400593472,4.9909024,81259
20,1505,43584,556.8493768545994,165.78468842729967,2.30682,81259
20,1652,43584,415.9810089020772,683.0110385756677,1.5574467,81259
20,1685,43584,738.7385163204748,289.5154896142433,3.6244128,81259
20,1913,43584,632.1452818991098,520.38646884273,0.2697909,81259
20,2059,43584,640.1063501483679,467.0898516320475,0.39130083,81259
20,2829,43584,824.9125222551929,271.4055786350149,3.4951696,81259
20,2899,43584,621.9356676557863,332.6024925816024,3.905487,81259
20,17674,43584,634.88,472.7416023738872,0.3435229,81259
20,927,45941,802.0016617210682,429.9584569732938,5.8739376,81259
20,1505,45941,615.1292581602374,214.28035608308608,2.6362422,81259
20,1652,45941,457.4271810089021,665.8734718100891,0.5775446,81259
20,1685,45941,758.3677151335312,317.34884272997033,3.879054,81259
20,1913,45941,612.1514540059347,479.7910979228486,,81259
20,2059,45941,624.3665281899109,420.113471810089,0.85924584,81259
20,2829,45941,812.2720474777448,284.3499109792285,3.52886,81259
20,2899,45941,613.7922848664689,327.37614243323446,3.360833,81259
20,17674,45941,620.0517507418398,428.3176261127596,0.1920369,81259
20,927,46651,798.72,434.0301483679525,6.165068,81259
20,1505,46651,625.2781008902077,232.81566765578634,3.0166683,81259
20,1652,46651,469.94611275964394,638.2832047477746,0.6254805,81259
20,1685,46651,749.1304451038576,312.85175074183974,,81259
20,2059,46651,622.9687833827893,402.4897329376854,5.757605,81259
20,2829,46651,811.4820178041543,284.106824925816,3.3865511,81259
20,2899,46651,602.7926409495549,323.1829080118695,3.1739979,81259
20,17674,46651,621.3887240356083,427.8314540059347,0.063756116,81259
20,927,52943,795.3775667655786,418.8980415430267,5.6934037,81259
20,1505,52943,633.6645697329377,268.6708605341246,2.1752036,81259
20,1652,52943,549.3744807121661,554.7831454005934,1.132558,81259
20,2059,52943,607.2897329376855,378.4242136498516,6.201894,81259
20,2829,52943,817.8022551928783,286.96308605341244,4.153033,81259
20,2899,52943,615.7977448071217,326.4037982195846,3.9929514,81259
20,17674,52943,588.2682492581603,350.34777448071213,,81259
20,927,55308,774.1683086053413,401.6389317507418,,81259
20,1505,55308,628.0128189910979,270.433234421365,2.1644094,81259
20,1652,55308,586.6274183976261,530.5353115727004,1.8857045,81259
20,2059,55308,588.3290207715133,353.6902077151335,1.0948719,81259
20,2829,55308,809.7804154302671,287.0238575667656,3.4349666,81259
20,2899,55308,623.8195845697329,332.48094955489614,4.163136,81259
20,1505,55342,628.3774480712166,269.94706231454006,2.1656702,81259
20,1652,55342,587.7213056379821,530.1099109792285,1.890523,81259
20,2059,55342,588.2682492581603,353.5078931750742,,81259
20,2829,55342,809.7196439169139,287.0238575667656,3.4407828,81259
20,2899,55342,623.8195845697329,332.48094955489614,4.163895,81259
21,342,37451,254.75418397626112,302.2167359050445,1.1738682,81259
21,927,37451,164.87311572700298,441.38350148367954,0.7686524,81259
21,1505,37451,236.34041543026706,561.3464688427299,4.7254853,81259
21,1652,37451,178.85056379821958,273.59335311572704,3.4745843,81259
21,1685,37451,620.4163798219585,488.66373887240354,2.4501507,81259
21,1913,37451,358.6127002967359,462.3496735905045,,81259
21,2059,37451,203.15916913946592,386.8106824925816,0.9870992,81259
21,2829,37451,380.06504451038575,461.86350148367956,4.681326,81259
21,2899,37451,325.2491394658754,207.23086053412464,3.236508,81259
21,17674,37451,340.6851038575668,464.4159050445104,0.028574701,81259
21,342,39325,251.29020771513353,294.43798219584573,2.5026896,81259
21,927,39325,213.24724035608313,428.49994065281896,,81259
21,1505,39325,195.50195845697328,529.0767952522255,0.18101026,81259
21,1652,39325,173.92807121661724,281.00747774480715,3.159577,81259
21,1685,39325,620.4163798219585,488.66373887240354,2.4501507,81259
21,2059,39325,210.3302077151335,385.65602373887236,0.5510459,81259
21,2829,39325,348.28154302670623,443.5712759643917,3.595485,81259
21,2899,39325,325.2491394658754,207.23086053412464,3.2041023,81259
21,17674,39325,317.10575667655786,495.1055192878338,0.58517855,81259
21,342,41065,292.6756083086053,289.09008902077153,3.93825,81259
21,1505,41065,179.88367952522253,490.48688427299703,0.5898522,81259
21,1652,41065,174.29270029673592,284.9576261127596,2.9277925,81259
21,1685,41065,626.6150741839763,467.27216617210684,0.26068187,81259
21,2059,41065,227.1639169139466,365.11525222551927,5.435469,81259
21,2829,41065,340.8674183976261,441.68735905044514,,81259
21,2899,41065,337.9503857566766,219.02053412462908,3.236508,81259
21,17674,41065,327.86231454005934,498.81258160237394,0.22242789,81259
21,342,45835,268.7316320474777,287.6315727002967,3.3349702,81259
21,1505,45835,236.15810089020772,442.47738872403556,,81259
21,1652,45835,169.85637982195846,314.2494955489615,2.1000478,81259
21,1685,45835,622.4826112759644,463.7474183976261,1.4940009,81259
21,2059,45835,220.84367952522257,390.6392878338279,2.0511498,81259
21,2899,45835,343.78445103857564,218.16973293768547,3.2658002,81259
21,17674,45835,341.9005341246291,430.7484866468843,2.3460748,81259
21,342,53025,319.1719881305638,313.6417804154303,4.4962883,81259
21,1652,53025,187.17626112759643,342.2043916913947,,81259
21,1685,53025,715.6453412462909,329.5639169139466,3.6778147,81259
21,2059,53025,211.30255192878337,425.03596439169144,3.2199116,81259
21,2899,53025,322.57519287833827,208.44629080118693,2.643241,81259
21,17674,53025,332.2986350148368,426.19062314540065,0.008218367,81259
21,342,54220,312.5478931750742,307.0784569732938,0.41887188,81259
21,1685,54220,682.9502670623145,309.57008902077155,5.259253,81259
21,2059,54220,198.479762611276,430.1407715133531,2.2174644,81259
21,2899,54220,339.7127596439169,200.66753709198815,,81259
21,17674,54220,329.7462314540059,426.0690801186944,0.04649881,81259
21,342,67025,241.2629080118694,304.3437388724036,0.8411002,81259
21,1685,67025,374.17020771513353,207.83857566765573,4.017496,81259
21,2059,67025,276.9965578635015,307.0784569732938,4.3605323,81259
21,17674,67025,343.78445103857564,385.7775667655786,5.09157,81259
21,342,73088,239.68284866468844,282.9521661721068,1.3560779,81259
21,1685,73088,344.99988130563804,271.46635014836795,,81259
21,2059,73088,314.43181008902076,298.9350741839762,0.8199124,81259
21,17674,73088,331.81246290801187,389.4846290801187,0.031255983,81259
22,342,24609,610.8144807121662,542.5680712166172,0.7957536,81259
22,927,24609,745.6056973293769,710.2366765578636,0.46476415,81259
22,1505,24609,872.6181602373887,530.7176261127597,3.8084903,81259
22,1652,24609,895.2859347181009,616.6485459940653,4.5594544,81259
22,1685,24609,790.0904451038575,373.380178041543,4.4346414,81259
22,1913,24609,690.6682492581602,588.0859347181009,0.44467655,81259
22,2059,24609,756.5445697329377,679.1216617210682,,81259
22,2829,24609,849.5857566765578,483.4373887240356,3.2785003,81259
22,2899,24609,900.6945994065281,614.8861721068249,4.3914704,81259
22,17674,24609,747.3680712166172,700.5740059347181,0.4021206,81259
22,342,28223,567.2413056379822,543.6619584569734,3.821614,81259
22,927,28223,661.2548367952522,723.2417804154302,4.8935266,81259
22,1505,28223,849.0995845697329,601.9418397626113,4.070611,81259
22,1652,28223,878.3914540059347,641.9902670623146,,81259
22,1685,28223,772.7705637982195,313.0340652818991,4.0406656,81259
22,1913,28223,685.6242136498516,598.6601780415431,1.7967714,81259
22,2829,28223,863.806290801187,524.09353115727,3.7708237,81259
22,2899,28223,901.7277151335312,623.5157270029674,4.4832497,81259
22,17674,28223,711.6344213649852,726.8272997032641,0.65299547,81259
22,342,58988,588.146706231454,364.2036795252226,0.7298879,81259
22,927,58988,708.4135311572701,591.7322255192879,5.430484,81259
22,1505,58988,327.8015430267062,387.2968545994065,0.124060936,81259
22,1685,58988,676.9338872403561,211.4848664688427,1.7081835,81259
22,1913,58988,696.4415430267062,369.186943620178,0.37879694,81259
22,2829,58988,373.25863501483684,214.70575667655783,1.4292864,81259
22,2899,58988,332.72403560830867,273.1071810089021,0.21993515,81259
22,17674,58988,775.8091394658753,378.54575667655786,3.0416915,81259
22,342,83928,616.7093175074184,340.50278931750745,1.2364671,81259
22,927,83928,732.1144213649852,522.3311572700297,0.004026697,81259
22,1505,83928,794.8913946587537,343.2375074183976,2.8309524,81259
22,1685,83928,766.5718694362018,262.77602373887237,3.7335184,81259
22,1913,83928,602.9749554896142,368.3361424332344,1.713073,81259
22,2829,83928,747.793471810089,360.13198813056385,1.7580382,81259
22,2899,83928,711.8775074183976,357.8226706231454,1.7110877,81259
22,17674,83928,829.7742433234422,376.72261127596437,,81259
22,342,85274,625.4604154302671,346.45839762611274,1.0398471,81259
22,927,85274,712.059821958457,530.8391691394659,4.872691,81259
22,1505,85274,800.7862314540059,376.0541246290801,4.6809344,81259
22,1685,85274,767.5442136498516,262.53293768545996,,81259
22,1913,85274,620.9633234421365,381.3412462908012,1.5294524,81259
22,2829,85274,738.9208308605341,377.63418397626117,4.659371,81259
22,2899,85274,703.0656379821959,356.1210682492582,3.699262,81259
22,342,89516,625.8250445103857,393.07014836795247,1.4775467,81259
22,927,89516,653.7191691394659,478.87952522255193,0.13585478,81259
22,1505,89516,709.2035608308605,360.800474777448,4.0244265,81259
22,1913,89516,626.6758456973294,411.60545994065285,1.3704196,81259
22,2829,89516,686.2319287833828,404.9205934718101,4.526969,81259
22,2899,89516,675.7184569732938,401.6389317507418,,81259
22,342,89964,631.2944807121662,404.43442136498516,1.2122918,81259
22,927,89964,653.7191691394659,472.86314540059345,0.14687914,81259
22,1505,89964,703.4302670623146,355.2702670623146,4.075114,81259
22,1913,89964,626.6758456973294,411.6662314540059,,81259
22,2829,89964,685.9888427299703,397.1418397626113,4.4603357,81259
22,342,90361,630.5044510385757,403.03667655786353,,81259
22,927,90361,652.8683679525222,471.2830860534125,0.14555646,81259
22,1505,90361,703.4302670623146,355.2702670623146,4.129092,81259
22,2829,90361,685.9888427299703,397.1418397626113,4.460412,81259
22,927,90750,643.6310979228487,461.3773293768546,0.5223205,81259
22,1505,90750,703.4302670623146,355.2702670623146,,81259
22,2829,90750,684.1656973293768,384.3190504451038,4.4455934,81259
23,342,47673,511.08842729970326,604.7373293768546,4.5201607,81259
23,927,47673,200.66753709198815,465.20593471810093,0.42797992,81259
23,1505,47673,633.1176261127597,277.6042729970327,4.9953127,81259
23,1652,47673,600.6656379821958,346.76225519287834,2.1815126,81259
23,1685,47673,371.67857566765576,214.5234421364985,4.1767416,81259
23,1913,47673,208.08166172106826,453.4162611275964,0.43181476,81259
23,2059,47673,196.71738872403557,430.7484866468843,0.68559295,81259
23,2829,47673,170.52486646884273,284.53222551928786,2.8446708,81259
23,2899,47673,216.77198813056378,388.99845697329374,,81259
23,17674,47673,252.08023738872407,275.41649851632053,1.6791335,81259
23,342,57790,349.01080118694364,529.1983382789317,2.3537016,81259
23,927,57790,261.9859940652819,421.2681305637982,5.7823405,81259
23,1505,57790,465.3882492581602,194.46884272997033,4.5708785,81259
23,1652,57790,652.0783382789317,206.98777448071212,1.8796061,81259
23,1685,57790,471.9515727002967,193.49649851632046,4.6605206,81259
23,1913,57790,289.57626112759647,319.5366172106825,3.9543145,81259
23,2059,57790,367.60688427299704,272.92486646884277,4.7402883,81259
23,2829,57790,159.5859940652819,269.09626112759645,3.1065981,81259
23,17674,57790,216.77198813056378,376.6010682492581,0.0054648067,81259
23,342,104000,491.33768545994064,776.0522255192878,2.2572522,81259
23,927,104000,595.8646884272997,197.38587537091985,1.7039094,81259
23,1505,104000,597.3839762611276,334.30409495548963,2.5049903,81259
23,1652,104000,823.8794065281899,301.3051632047478,4.047697,81259
23,1685,104000,793.6759643916914,243.81531157270035,4.956293,81259
23,1913,104000,933.3289020771514,636.8246884272997,4.762531,81259
23,2059,104000,683.9226112759644,223.699940652819,1.5735682,81259
23,2829,104000,636.5208308605341,292.06789317507423,,81259
23,17674,104000,625.5819584569733,217.56201780415427,3.0099566,81259
23,342,105457,524.3973887240356,823.3932344213649,2.4091678,81259
23,927,105457,628.4382195845698,220.4182789317507,3.0174768,81259
23,1505,105457,605.5881305637982,328.1661721068249,1.8074137,81259
23,1652,105457,821.9347181008902,283.62065281899106,4.7318506,81259
23,1685,105457,769.9143026706231,236.88735905044507,5.2648144,81259
23,1913,105457,933.3289020771514,636.8246884272997,4.763969,81259
23,2059,105457,735.4568545994065,216.10350148367957,,81259
23,17674,105457,622.6041543026706,245.94231454005933,2.4772823,81259
23,342,106694,557.5178635014837,861.6792878338279,2.373356,81259
23,927,106694,670.6744213649852,211.5456379821959,1.7072687,81259
23,1505,106694,621.9356676557863,325.67454005934724,1.808276,81259
23,1652,106694,821.9954896142433,284.53222551928786,4.7250443,81259
23,1685,106694,745.9703264094956,236.88735905044507,5.7324853,81259
23,1913,106694,933.3289020771514,636.8246884272997,4.763969,81259
23,17674,106694,633.299940652819,282.3444510385757,,81259
23,342,109770,626.3719881305638,901.7884866468843,0.42817062,81259
23,927,109770,741.4124629080119,203.64534124629085,3.2065947,81259
23,1505,109770,626.3112166172107,316.0118694362018,1.8087556,81259
23,1652,109770,822.0562611275965,285.20071216617214,4.7497797,81259
23,1685,109770,738.9816023738872,236.88735905044507,,81259
23,1913,109770,933.3289020771514,636.8246884272997,4.7660785,81259
24,342,29032,610.1459940652819,453.3554896142433,1.2253629,81259
24,927,29032,643.5095548961424,521.4803560830861,6.1726866,81259
24,1505,29032,315.46492581602377,420.9642729970326,2.0788317,81259
24,1652,29032,235.67192878338278,419.1411275964392,0.48598337,81259
24,1685,29032,725.7334124629081,411.7877744807122,,81259
24,1913,29032,623.6980415430268,523.3035014836795,0.28143504,81259
24,2059,29032,863.5632047477745,486.84059347181005,5.842359,81259
24,2829,29032,816.586824925816,310.48166172106824,3.806285,81259
24,2899,29032,684.5303264094955,322.69673590504453,4.212982,81259
24,17674,29032,857.2429673590505,458.2172106824926,5.4189734,81259
24,342,35855,643.6918694362017,419.68807121661723,0.8525918,81259
24,927,35855,624.6096142433234,430.6877151335311,0.95706946,81259
24,1505,35855,415.7986943620178,201.94373887240351,1.2942915,81259
24,1652,35855,360.73970326409494,214.4626706231454,1.7243862,81259
24,1913,35855,630.686765578635,438.10183976261123,0.81809074,81259
24,2059,35855,819.6254005934718,433.60474777448076,5.5760202,81259
24,2829,35855,801.6370326409495,279.42741839762607,,81259
24,2899,35855,697.4746587537092,278.1512166172107,3.1765368,81259
24,17674,35855,838.7076557863502,435.12403560830865,5.2911797,81259
24,342,38633,620.3556083086054,384.9875370919881,5.697587,81259
24,927,38633,586.8097329376855,351.320118694362,1.3374844,81259
24,1505,38633,520.2041543026706,166.39240356083087,1.1723454,81259
24,1652,38633,469.1560830860534,194.2257566765578,1.0186509,81259
24,1913,38633,676.1438575667656,395.3186943620178,1.0193292,81259
24,2059,38633,802.5486053412463,400.666587537092,5.497376,81259
24,2899,38633,677.5416023738873,283.01293768546,2.3762324,81259
24,17674,38633,788.753471810089,398.053412462908,,81259
24,342,39264,601.8810682492582,378.24189910979226,6.2535596,81259
24,927,39264,587.6605341246291,350.773175074184,1.275121,81259
24,1505,39264,544.6343026706231,164.63002967359046,1.2275813,81259
24,1652,39264,491.3984569732938,184.32000000000005,1.021438,81259
24,1913,39264,691.4582789317508,382.8605341246291,0.48333365,81259
24,2059,39264,804.554065281899,398.600356083086,5.444482,81259
24,2899,39264,677.4808308605341,283.07370919881305,,81259
24,342,50410,649.9513353115727,379.5788724035608,0.94052196,81259
24,927,50410,629.4713353115727,400.1804154302671,4.036576,81259
24,1505,50410,787.4772700296736,286.65922848664684,3.0657566,81259
24,1652,50410,652.3821958456973,286.05151335311575,2.1314669,81259
24,1913,50410,654.9953709198813,427.10219584569734,0.7384205,81259
24,2059,50410,829.9565578635015,364.2036795252226,,81259
24,342,51629,651.3490801186944,378.3634421364985,1.6334978,81259
24,927,51629,462.9573887240356,453.4770326409496,4.7706885,81259
24,1505,51629,782.4940059347181,386.7499109792285,,81259
24,1652,51629,652.9899109792285,286.05151335311575,2.4158623,81259
24,1913,51629,646.3050445103858,416.1025519287833,1.2437716,81259
24,342,62098,639.073234421365,489.6360830860534,5.146792,81259
24,927,62098,293.6479525222552,319.5366172106825,0.3362294,81259
24,1652,62098,477.05637982195844,463.07893175074184,5.3675895,81259
24,1913,62098,329.1992878338279,432.08545994065287,1.8471049,81259
24,342,63314,637.4324035608308,454.9355489614244,5.097706,81259
24,927,63314,274.4441543026706,315.22183976261124,2.5640476,81259
24,1652,63314,440.28961424332346,461.4988724035609,,81259
24,1913,63314,327.31537091988133,439.6818991097923,1.7635031,81259
25,342,20900,349.07157270029677,260.0413056379822,2.8865266,81259
25,927,20900,777.3891988130564,322.39287833827893,2.9164956,81259
25,1505,20900,590.1521661721068,343.0551928783383,1.5156686,81259
25,1652,20900,871.7673590504451,534.1208308605342,5.9019675,81259
25,1685,20900,806.8633827893175,606.6820178041544,2.7960799,81259
25,1913,20900,619.5655786350148,341.839762611276,,81259
25,2059,20900,229.16937685459942,427.70991097922854,3.1349766,81259
25,2829,20900,651.3490801186944,485.98979228486644,6.149781,81259
25,2899,20900,630.9906231454006,486.1721068249258,0.08829988,81259
25,17674,20900,769.792759643917,396.0479525222552,2.2388737,81259
25,342,26926,538.6179228486646,164.02231454005937,1.633306,81259
25,927,26926,803.0347774480712,286.5376854599407,,81259
25,1505,26926,650.6805934718101,280.8251632047478,1.602818,81259
25,1652,26926,860.5854005934718,514.613175074184,5.9848256,81259
25,1685,26926,857.4252818991098,509.20451038575663,5.995074,81259
25,2059,26926,335.15489614243324,238.5889614243323,1.0752246,81259
25,2829,26926,683.4972106824926,358.61270029673585,1.9709707,81259
25,2899,26926,634.7584569732937,379.70041543026707,1.6438986,81259
25,17674,26926,778.3615430267063,424.7928783382789,1.8453714,81259
25,342,29945,625.2781008902077,194.10421364985166,3.0642734,81259
25,1505,29945,677.2985163204747,314.067181008902,3.6743667,81259
25,1652,29945,846.3040949554896,449.8307418397626,4.9794974,81259
25,1685,29945,873.7728189910979,453.7808902077152,4.9745083,81259
25,2059,29945,454.0847477744807,197.68973293768545,1.4068515,81259
25,2829,29945,740.7439762611276,357.15418397626115,2.5570488,81259
25,2899,29945,637.9185756676558,380.7943026706231,1.5440475,81259
25,17674,29945,768.3950148367952,423.5774480712166,,81259
25,342,36262,725.5510979228486,213.97649851632048,1.6032014,81259
25,1505,36262,647.0950741839763,341.65744807121666,0.87791675,81259
25,1652,36262,801.2724035608309,341.04973293768546,6.245698,81259
25,1685,36262,736.0037982195846,344.93910979228485,5.496444,81259
25,2059,36262,622.9080118694362,225.58385756676557,2.8577104,81259
25,2829,36262,698.993946587537,354.17637982195845,3.7506785,81259
25,2899,36262,596.7154896142433,369.186943620178,2.0992525,81259
25,342,39750,736.5507418397626,217.5012462908012,4.06167,81259
25,1505,39750,661.133293768546,319.8404747774481,1.4354787,81259
25,1652,39750,805.6479525222552,353.0824925816024,2.8924155,81259
25,1685,39750,691.3975074183976,319.59738872403557,,81259
25,2059,39750,615.980059347181,259.1905044510386,2.2397068,81259
25,2829,39750,679.9116913946588,354.17637982195845,2.0409312,81259
25,2899,39750,602.9749554896142,364.6898516320475,2.4836113,81259
25,342,51736,824.8517507418397,314.1279525222552,4.133886,81259
25,1505,51736,657.0616023738872,344.39216617210684,0.11428177,81259
25,1652,51736,829.1057566765579,364.2036795252226,5.363742,81259
25,2059,51736,661.4371513353116,315.46492581602377,,81259
25,2829,51736,608.5659347181008,483.4981602373887,0.72912097,81259
25,2899,51736,608.3228486646884,360.800474777448,1.8620875,81259
25,342,53465,805.1617804154303,344.7567952522255,,81259
25,1505,53465,654.813056379822,315.9510979228487,1.5101086,81259
25,1652,53465,809.4765578635015,379.5788724035608,6.168808,81259
25,2829,53465,601.4556676557863,468.5483679525222,0.9607514,81259
25,2899,53465,634.5153709198813,362.19821958456976,2.3651116,81259
26,342,20056,624.7311572700297,384.6229080118694,1.5296545,81259
26,927,20056,872.3750741839763,453.9024332344213,5.022638,81259
