roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
15,11649,31128,264.112997032641,392.21934718100886,0.5804914,81104
15,1505,34668,284.89685459940654,293.46563798219586,,81104
15,3651,34668,225.82694362017804,383.4074777448071,0.5213932,81104
15,3658,34668,214.28035608308608,338.6188724035609,1.0625693,81104
15,4645,34668,355.8779821958457,277.36118694362017,4.4880433,81104
15,11649,34668,330.96166172106825,348.82848664688424,5.8980017,81104
15,3651,39969,239.5005341246291,320.81281899109797,3.680883,81104
15,3658,39969,316.8018991097923,253.84261127596437,3.2055402,81104
15,4645,39969,258.2181602373887,351.3808902077151,3.4502106,81104
15,11649,39969,318.2604154302671,317.166528189911,0.54072875,81104
16,1505,21643,650.6805934718101,479.6695548961425,,81104
16,1652,21643,585.8981602373888,187.29780415430264,2.2514036,81104
16,1685,21643,634.4545994065282,241.99216617210686,3.0461977,81104
16,2829,21643,759.2185163204748,322.57519287833827,3.7136726,81104
16,2899,21643,250.8040356083086,351.86706231454,3.474466,81104
16,3651,21643,650.5590504451038,559.0371513353116,6.2815547,81104
16,3658,21643,687.9943026706231,571.9207121661722,5.572444,81104
16,4645,21643,414.2186350148368,674.1991691394659,1.4344633,81104
16,11649,21643,598.3563204747775,535.9439762611277,0.75433546,81104
16,25888,21643,585.8981602373888,538.6786943620178,0.7696736,81104
16,1652,34241,792.399762611276,244.78765578635011,,81104
16,1685,34241,605.5881305637982,333.39252225519283,3.4212582,81104
16,2829,34241,710.4189910979228,317.4096142433234,2.4748719,81104
16,2899,34241,266.42231454005935,275.90267062314535,2.001199,81104
16,3651,34241,665.0226706231454,431.17388724035607,0.59700674,81104
16,3658,34241,633.5430267062314,413.0032047477745,0.8625077,81104
16,4645,34241,736.4291988130564,633.9684272997033,1.1973683,81104
16,11649,34241,630.3829080118694,445.0905637982196,0.6773232,81104
16,25888,34241,651.8352522255193,400.4235014836795,0.79364127,81104
16,1685,39880,602.4280118694362,328.83465875370916,3.466893,81104
16,2829,39880,684.22646884273,330.7793471810089,1.694378,81104
16,2899,39880,328.7738872403561,277.8473590504451,3.1138766,81104
16,3651,39880,724.7610682492582,391.42931750741843,6.153158,81104
16,3658,39880,590.2129376854599,362.9882492581602,,81104
16,4645,39880,850.8011869436202,548.1590504451038,0.007110108,81104
16,11649,39880,676.0830860534124,358.7950148367953,1.5038882,81104
16,25888,39880,788.6319287833828,340.9281899109792,4.7492046,81104
16,1685,41297,597.7486053412463,327.74077151335314,3.0446637,81104
16,2829,41297,662.4094955489614,322.63596439169135,,81104
16,2899,41297,323.486765578635,284.53222551928786,3.0220373,81104
16,3651,41297,763.7156083086054,379.3357863501484,4.749013,81104
16,4645,41297,858.7622551928783,510.4807121661721,5.155235,81104
16,11649,41297,688.7235608308605,363.96059347181006,4.391115,81104
16,25888,41297,783.527121661721,306.4099703264095,4.5731797,81104
16,1685,42830,589.6052225519288,351.0162611275964,,81104
16,2899,42830,329.9893175074184,278.27275964391697,2.9149048,81104
16,3651,42830,796.2891394658753,388.99845697329374,4.8037567,81104
16,4645,42830,850.4973293768546,461.6811869436202,6.0699954,81104
16,11649,42830,676.326172106825,396.77721068249264,5.2221494,81104
16,25888,42830,768.8204154302671,281.979821958457,4.3081617,81104
16,2899,48504,486.1113353115727,181.64605341246295,1.3260299,81104
16,3651,48504,782.0078338278931,334.0610089020771,4.537706,81104
16,4645,48504,791.7312759643917,357.9442136498516,6.2465615,81104
16,11649,48504,695.5299703264095,354.17637982195845,3.7290118,81104
16,25888,48504,669.6413056379822,263.5660534124629,3.4709194,81104
16,2899,55866,615.0684866468843,195.92735905044515,2.9035373,81104
16,3651,55866,803.8855786350148,300.4543620178041,4.8293543,81104
16,4645,55866,805.4048664688428,352.2316913946588,6.0974765,81104
16,11649,55866,660.3432640949555,322.93982195845695,5.2668433,81104
16,25888,55866,632.8745400593472,273.22872403560825,,81104
16,2899,62440,629.2282492581602,272.07406528189915,,81104
16,3651,62440,811.7858753709198,272.4386943620178,4.998336,81104
16,4645,62440,805.4048664688428,352.35323442136496,5.607467,81104
16,11649,62440,684.2872403560831,314.7964391691395,5.3787107,81104
17,1505,4635,697.1708011869437,345.54682492581605,3.549726,81104
17,1652,4635,792.6428486646885,406.7437388724036,2.182475,81104
17,1685,4635,495.713234421365,178.24284866468838,3.720288,81104
17,2829,4635,783.527121661721,424.1851632047478,1.9115318,81104
17,2899,4635,210.26943620178042,428.19608308605336,3.261052,81104
17,3651,4635,697.2315727002967,588.0251632047479,5.6965337,81104
17,3658,4635,844.1770919881305,540.6841543026707,0.14768438,81104
17,4645,4635,302.27750741839765,633.5430267062314,5.420325,81104
17,11649,4635,560.3741246290801,555.3300890207715,1.0712059,81104
17,25888,4635,854.2043916913947,449.04071216617206,,81104
17,1505,8949,689.2097329376854,342.32593471810094,3.4876971,81104
17,1652,8949,829.9565578635015,395.86563798219584,5.709667,81104
17,1685,8949,601.3341246290801,207.53471810089025,2.3661659,81104
17,2829,8949,887.2033234421365,432.3285459940653,3.5836654,81104
17,2899,8949,149.55869436201783,462.65353115727,6.124504,81104
17,3651,8949,652.0783382789317,559.5840949554896,6.1292114,81104
17,3658,8949,821.0839169139466,592.4007121661722,2.304488,81104
17,4645,8949,294.7418397626113,632.5706824925816,5.430292,81104
17,11649,8949,613.2453412462908,553.3246290801187,,81104
17,1505,9393,691.8229080118695,343.2375074183976,3.501215,81104
17,1652,9393,829.9565578635015,395.86563798219584,,81104
17,1685,9393,618.2286053412463,221.20830860534124,2.5976048,81104
17,2829,9393,893.6451038575667,440.593471810089,3.9301558,81104
17,2899,9393,149.55869436201783,462.65353115727,6.2262363,81104
17,3651,9393,651.2883086053413,553.6284866468843,0.10085939,81104
17,3658,9393,812.2112759643917,592.5830267062315,2.173171,81104
17,4645,9393,287.8746587537092,624.5488427299703,5.4326887,81104
17,1505,67797,644.6034421364985,486.6582789317507,0.35444507,81104
17,1685,67797,659.6140059347181,324.6414243323442,,81104
17,2829,67797,681.9779228486647,385.0483086053413,1.5063871,81104
17,2899,67797,717.8938872403561,618.3501483679526,6.048484,81104
17,3651,67797,792.5213056379822,353.32557863501484,5.8333597,81104
17,3658,67797,842.293175074184,428.4391691394659,3.1680536,81104
17,4645,67797,805.6479525222552,322.87905044510387,4.7081704,81104
17,1505,72486,651.2883086053413,465.6313353115727,0.8035186,81104
17,2829,72486,727.860415430267,350.89471810089026,0.8279654,81104
17,2899,72486,646.426587537092,519.4141246290801,0.043526705,81104
17,3651,72486,793.0074777448071,321.42053412462906,,81104
17,3658,72486,893.219703264095,444.4828486646884,5.0617533,81104
17,4645,72486,774.8975667655786,423.21281899109795,0.1775588,81104
17,1505,81683,671.4036795252225,413.67169139465875,1.1745057,81104
17,2829,81683,783.2232640949555,312.7302077151336,2.919356,81104
17,2899,81683,632.3883679525222,470.3107418397626,2.7913673,81104
17,3658,81683,803.8855786350148,403.03667655786353,,81104
17,4645,81683,758.2461721068249,390.3962017804155,4.6254764,81104
17,1505,82726,666.2988724035608,395.50100890207716,1.409632,81104
17,2829,82726,769.5496735905044,318.260415430267,3.924409,81104
17,2899,82726,638.58706231454,448.9191691394659,1.0484378,81104
17,4645,82726,760.4339465875371,380.61198813056376,,81104
18,1505,13236,322.93982195845695,395.6833234421365,0.05407284,81104
18,1652,13236,803.0347774480712,400.30195845697324,5.133466,81104
18,1685,13236,568.0313353115727,176.78433234421368,2.3083534,81104
18,2829,13236,751.0751335311572,321.96747774480707,,81104
18,2899,13236,664.840356083086,297.7804154302671,1.4233419,81104
18,3651,13236,613.6707418397626,476.08403560830857,0.7544311,81104
18,3658,13236,621.1456379821958,527.6790504451039,4.1299553,81104
18,4645,13236,888.4187537091988,529.0767952522256,5.2989454,81104
18,11649,13236,626.6758456973294,391.4900890207715,1.638483,81104
18,25888,13236,712.606765578635,284.0460534124629,1.6723267,81104
18,1505,13300,323.0005934718101,393.43477744807126,0.05407284,81104
18,1652,13300,803.7032640949554,398.4180415430267,5.1163044,81104
18,1685,13300,569.7329376854599,178.24284866468838,2.3083534,81104
18,2899,13300,664.4757270029673,296.686528189911,,81104
18,3651,13300,612.3945400593472,477.60332344213646,0.71761566,81104
18,3658,13300,619.4440356083086,527.6790504451039,4.1299553,81104
18,4645,13300,887.6894955489614,528.225994065282,5.2989454,81104
18,11649,13300,626.1289020771513,389.7277151335312,1.6254444,81104
18,25888,13300,714.5514540059347,280.8859347181009,1.6723267,81104
18,1505,17163,344.4529376854599,245.63845697329373,0.1376752,81104
18,1652,17163,815.0675370919881,305.5591691394659,5.130014,81104
18,1685,17163,613.306112759644,273.4110385756677,1.6815641,81104
18,3651,17163,630.5652225519287,402.61127596439167,1.5385827,81104
18,3658,17163,612.3337685459941,463.4435608308605,0.96214277,81104
18,4645,17163,856.6960237388724,506.8951928783383,5.983771,81104
18,11649,17163,604.372700296736,378.1203560830861,6.0869875,81104
18,25888,17163,731.6890207715134,268.54931750741844,,81104
18,1505,23859,508.9006528189911,167.60783382789316,1.3968806,81104
18,1652,23859,735.0314540059347,290.24474777448074,3.6590233,81104
18,1685,23859,657.7300890207715,329.6854599406528,4.451228,81104
18,3651,23859,695.1653412462908,365.54065281899113,1.4017702,81104
18,3658,23859,615.2508011869436,452.38314540059343,1.0598845,81104
18,4645,23859,796.4714540059347,437.73721068249256,0.045731813,81104
18,11649,23859,587.8428486646884,349.4969732937685,,81104
18,1505,25826,582.9811275964391,191.43026706231456,2.2989578,81104
18,1652,25826,714.9160830860534,271.4055786350149,2.8396854,81104
18,1685,25826,694.6183976261127,324.45910979228483,2.2070148,81104
18,3651,25826,695.1653412462908,365.54065281899113,4.823507,81104
18,3658,25826,618.7755489614243,456.333293768546,0.9592171,81104
18,4645,25826,794.4052225519288,426.9806528189911,5.646008,81104
18,1505,28093,624.2449851632048,258.64356083086057,2.3433008,81104
18,1652,28093,742.8102077151335,271.3448071216617,3.174094,81104
18,1685,28093,735.2137685459941,338.37578635014836,,81104
18,3651,28093,659.0670623145401,378.9711572700297,5.040995,81104
18,3658,28093,607.4112759643917,464.3551335311573,0.79652023,81104
18,4645,28093,785.4110385756677,443.6320474777448,0.1734364,81104
18,1505,37861,728.2250445103857,343.966765578635,,81104
18,1652,37861,760.6162611275964,315.9510979228487,3.8719597,81104
18,3651,37861,589.5444510385756,350.1654599406528,1.3710903,81104
18,3658,37861,598.1740059347181,449.2837982195846,1.34427,81104
18,4645,37861,808.139584569733,442.9027893175074,5.5982633,81104
18,1652,74106,214.8272997032641,249.46706231454004,3.879534,81104
18,3651,74106,277.6042729970327,198.4189910979228,4.0588884,81104
18,3658,74106,152.35418397626114,315.9510979228487,,81104
18,4645,74106,208.02089020771513,325.00605341246296,4.927434,81104
18,1652,74969,209.23632047477747,240.10824925816019,,81104
18,3651,74969,251.3509792284866,194.65115727002967,3.8930516,81104
18,4645,74969,178.6074777448071,320.6912759643917,0.072440185,81104
19,1505,17343,331.08320474777446,386.32451038575664,5.821566,81104
19,1652,17343,414.76557863501483,207.77780415430266,4.5506945,81104
19,1685,17343,290.00166172106833,244.8484272997033,,81104
19,2829,17343,404.43442136498516,202.42991097922845,4.3148966,81104
19,2899,17343,675.5969139465875,315.3433827893175,1.150691,81104
19,3651,17343,426.1906231454006,507.38136498516326,5.520656,81104
19,3658,17343,222.05910979228486,433.84783382789317,0.30343354,81104
19,4645,17343,293.04023738872405,300.87976261127596,6.2154026,81104
19,11649,17343,251.59406528189913,402.36818991097925,0.5125,81104
19,25888,17343,255.5442136498516,368.0322848664689,1.7015681,81104
19,1505,22220,333.3925222551929,369.91620178041546,,81104
19,1652,22220,306.53151335311577,200.2421364985163,4.383476,81104
19,2829,22220,297.35501483679525,194.04344213649847,4.2586203,81104
19,2899,22220,565.7220178041543,167.97246290801183,5.1361804,81104
19,3651,22220,417.07489614243326,426.73756676557866,4.2383904,81104
19,3658,22220,202.67299703264098,435.67097922848666,0.4898185,81104
19,4645,22220,279.91359050445107,313.2163798219584,0.6474396,81104
19,11649,22220,289.4547181008902,320.81281899109797,2.4288669,81104
19,25888,22220,262.046765578635,340.19893175074185,1.9792178,81104
19,1652,26843,220.84367952522257,236.27964391691398,3.796698,81104
19,2829,26843,209.23632047477747,201.94373887240351,3.1658487,81104
19,2899,26843,451.6538872403561,197.56818991097919,4.487852,81104
19,3651,26843,364.3252225519288,456.6371513353116,4.0989885,81104
19,3658,26843,206.38005934718103,345.3645103857567,5.630381,81104
19,4645,26843,311.1501483679525,314.91798219584575,0.48377877,81104
19,11649,26843,291.0347774480712,320.20510385756677,0.8495373,81104
19,25888,26843,158.5528783382789,301.3659347181009,0.85960436,81104
19,1652,28376,222.18065281899112,260.46670623145405,,81104
19,2829,28376,215.07038575667656,229.83786350148364,3.4009624,81104
19,2899,28376,439.13495548961424,198.479762611276,4.45094,81104
19,3651,28376,349.0715727002967,443.3281899109792,3.208704,81104
19,3658,28376,177.8782195845697,333.8179228486647,5.951619,81104
19,4645,28376,318.0173293768546,318.74658753709195,0.36986265,81104
19,11649,28376,282.8306231454006,309.26623145400595,0.9105992,81104
19,25888,28376,156.72973293768547,272.2563798219585,1.3778017,81104
19,2829,30601,228.0147181008902,254.693412462908,,81104
19,2899,30601,417.07489614243326,206.38005934718103,4.448735,81104
19,3651,30601,329.56391691394657,441.8696735905045,0.21188423,81104
19,3658,30601,162.07762611275962,305.37685459940656,0.9158831,81104
19,4645,30601,335.4587537091988,355.4525816023739,3.1627948,81104
19,11649,30601,260.95287833827894,319.8404747774481,6.2078285,81104
19,25888,30601,181.58528189910976,288.96854599406527,0.9237446,81104
19,2899,33699,448.1899109792285,195.4411869436202,,81104
19,3651,33699,334.18255192878337,432.75394658753714,5.744374,81104
19,3658,33699,210.2086646884273,259.55513353115725,0.60905415,81104
19,4645,33699,301.18362017804156,385.65602373887236,3.1483996,81104
19,11649,33699,170.58563798219586,294.8633827893175,0.66728044,81104
19,25888,33699,212.57875370919885,220.78290801186938,1.4568979,81104
20,1505,52743,286.53768545994063,319.65816023738876,2.7625077,81104
20,1652,52743,212.21412462908012,443.6320474777448,3.1441815,81104
20,1685,52743,326.0391691394659,266.3615430267063,3.1196375,81104
20,2829,52743,841.1992878338278,504.95050445103857,1.7594763,81104
20,2899,52743,343.84522255192877,367.6676557863501,4.3965864,81104
20,3651,52743,653.7191691394659,489.6360830860534,5.896622,81104
20,3658,52743,678.6962611275965,556.7886053412464,2.4208124,81104
20,4645,52743,539.2864094955489,578.8486646884273,0.67638886,81104
20,11649,52743,390.6392878338279,483.9843323442136,5.8113904,81104
20,25888,52743,330.9008902077151,445.51596439169134,,81104
20,1505,73221,587.9036201780416,191.9164391691395,2.075955,81104
20,1652,73221,541.6564985163204,159.4644510385757,2.364249,81104
20,1685,73221,566.8159050445104,139.16676557863502,2.605753,81104
20,2829,73221,700.5740059347181,576.053175074184,5.6131244,81104
20,2899,73221,319.9620178041543,409.2961424332344,0.36978492,81104
20,3651,73221,602.4280118694362,344.4529376854599,1.3307267,81104
20,3658,73221,726.766528189911,431.9639169139466,5.120361,81104
20,4645,73221,671.8290801186944,540.6233827893176,,81104
20,11649,73221,664.9618991097923,378.54575667655786,4.2762203,81104
20,1505,74616,607.8366765578635,215.25270029673595,2.6063285,81104
20,1652,74616,580.3679525222552,186.93317507418396,2.437783,81104
20,1685,74616,588.6328783382789,180.43062314540055,2.5195632,81104
20,2829,74616,686.9004154302671,549.0098516320475,5.2615542,81104
20,2899,74616,321.29899109792285,360.37507418397627,5.5234814,81104
20,3651,74616,638.8301483679526,342.4474777448071,0.90744615,81104
20,3658,74616,726.766528189911,431.9639169139466,,81104
20,11649,74616,619.4440356083086,388.39074183976265,2.9465845,81104
20,1505,85045,789.9081305637982,241.99216617210686,4.1264067,81104
20,1652,85045,607.5328189910979,214.5234421364985,2.4283867,81104
20,1685,85045,807.8964985163204,257.0635014836795,,81104
20,2829,85045,666.5419584569732,537.7671216617211,5.7759233,81104
20,2899,85045,509.6299109792285,168.9448071216617,1.4534463,81104
20,3651,85045,683.8010682492582,303.24985163204747,5.203826,81104
20,11649,85045,665.9342433234422,320.87359050445104,1.1458843,81104
20,1505,85485,794.5875370919881,249.83169139465872,4.2015734,81104
20,1652,85485,607.5328189910979,214.5234421364985,2.3941598,81104
20,2829,85485,665.9950148367952,538.3748367952522,5.8988996,81104
20,2899,85485,525.8559050445103,167.00011869436207,1.5696459,81104
20,3651,85485,679.6078338278932,295.10646884273,4.981238,81104
20,11649,85485,667.2712166172107,320.87359050445104,,81104
20,1505,89867,776.7207121661721,263.626824925816,,81104
20,1652,89867,620.7202373887241,241.44522255192874,2.7243507,81104
20,2829,89867,622.9080118694362,451.8362017804154,0.6854007,81104
20,2899,89867,588.0859347181009,183.5299703264095,2.4611776,81104
20,3651,89867,677.0554302670623,327.8623145400594,0.9989084,81104
20,1652,93825,626.2504451038576,276.6927002967359,2.0418239,81104
20,2829,93825,709.0820178041542,401.82124629080124,0.2854168,81104
20,2899,93825,681.7956083086053,213.6118694362018,1.8959652,81104
20,3651,93825,697.353115727003,312.3048071216617,,81104
21,1505,11142,841.260059347181,436.03560830860533,2.9599113,81104
21,1652,11142,854.0828486646884,483.61970326409494,3.2442734,81104
21,1685,11142,327.86231454005934,302.2167359050445,3.830925,81104
21,2829,11142,692.3698516320475,303.85756676557867,3.4342966,81104
21,2899,11142,214.5234421364985,347.1876557863501,2.6761186,81104
21,3651,11142,596.3508605341246,559.5840949554896,0.45159936,81104
21,3658,11142,209.1147774480712,476.6309792284867,0.3436117,81104
21,4645,11142,179.2759643916914,482.7689020771513,,81104
21,11649,11142,202.85531157270032,518.8671810089021,0.1152405,81104
21,25888,11142,199.026706231454,430.1407715133531,1.132558,81104
21,1505,61855,722.0871216617211,311.5147774480712,4.429848,81104
21,1652,61855,835.6083086053412,423.82053412462903,3.3297274,81104
21,1685,61855,674.1991691394659,274.68724035608307,3.0775807,81104
21,2829,61855,715.0376261127597,279.18433234421366,4.037151,81104
21,2899,61855,550.7722255192879,168.27632047477744,1.9862761,81104
21,3651,61855,650.3767359050445,331.20474777448067,,81104
21,3658,61855,720.6286053412463,429.2899703264095,0.09268603,81104
21,11649,61855,634.2115133531157,378.78884272997027,1.6885294,81104
21,25888,61855,638.8909198813056,399.99810089020775,1.0250533,81104
21,1505,67855,697.4138872403561,267.63774480712163,3.1354568,81104
21,1652,67855,793.0074777448071,407.2299109792285,5.1082497,81104
21,1685,67855,739.346231454006,282.83062314540064,3.3560631,81104
21,2829,67855,678.1493175074183,278.5158456973294,2.5340314,81104
21,2899,67855,653.3545400593472,279.3058753709199,1.8857417,81104
21,3658,67855,710.7228486646884,409.1138278931751,,81104
21,11649,67855,673.4091394658753,363.71750741839764,1.8640748,81104
21,25888,67855,701.8502077151335,354.17637982195845,2.188607,81104
21,1505,68093,692.61293768546,270.433234421365,4.0440536,81104
21,1652,68093,795.1952522255193,401.51738872403564,5.220041,81104
21,1685,68093,737.3407715133532,282.3444510385757,3.357022,81104
21,2829,68093,682.5248664688427,275.05186943620174,2.534903,81104
21,2899,68093,654.6307418397627,283.01293768546,1.8857418,81104
21,11649,68093,672.679881305638,362.0766765578635,1.8820987,81104
21,25888,68093,709.8720474777448,354.17637982195845,,81104
21,1505,68320,687.4473590504451,272.62100890207716,3.8736339,81104
21,1652,68320,795.1952522255193,401.51738872403564,,81104
21,1685,68320,731.8105637982196,281.1897922848665,3.330945,81104
21,2829,68320,682.5248664688427,275.05186943620174,2.534903,81104
21,2899,68320,654.813056379822,282.83062314540064,1.9807519,81104
21,11649,68320,672.8014243323443,361.4081899109792,1.8857417,81104
21,1505,85714,335.2764391691395,223.33531157270033,3.8874907,81104
21,1685,85714,370.28083086053414,218.6559050445104,4.142802,81104
21,2829,85714,305.37685459940656,389.30231454005934,6.134773,81104
21,2899,85714,333.0278931750742,434.8809495548961,6.1011205,81104
21,11649,85714,284.2891394658754,299.6643323442137,1.1832744,81104
21,1505,87429,335.2764391691395,253.41721068249262,4.4416404,81104
21,1685,87429,351.80629080118695,242.66065281899114,4.3459706,81104
21,2829,87429,323.7906231454006,372.4686053412463,5.590793,81104
21,2899,87429,327.13305637982194,408.6884272997032,6.036309,81104
21,11649,87429,261.6213649851632,281.4328783382789,,81104
21,1505,96612,292.43252225519285,297.8411869436202,4.8894677,81104
21,1685,96612,624.7311572700297,230.2632640949555,2.9414074,81104
21,2829,96612,383.285934718101,214.2195845697329,0.93381107,81104
21,2899,96612,322.93982195845695,291.46017804154303,2.0847757,81104
22,1505,11620,819.8077151335311,436.400237388724,2.0408568,81104
22,1652,11620,827.7080118694362,422.90896142433235,2.8594086,81104
22,1685,11620,165.66314540059346,428.4391691394659,2.8246331,81104
22,2829,11620,739.1031454005935,332.906350148368,3.831596,81104
22,2899,11620,231.23560830860538,430.93080118694365,4.356984,81104
22,3651,11620,431.660059347181,500.57495548961424,5.392091,81104
22,3658,11620,240.6551928783383,583.953471810089,5.835936,81104
22,4645,11620,180.126765578635,549.3137091988131,0.29462087,81104
22,11649,11620,237.37353115727,572.8930563798219,5.9701567,81104
22,25888,11620,207.8385756676558,559.280237388724,,81104
22,1505,24470,790.5158456973294,355.33103857566766,4.192895,81104
22,1652,24470,796.7753115727003,421.5112166172107,1.9640695,81104
22,1685,24470,319.779703264095,243.87608308605343,3.0611546,81104
22,2829,24470,639.5594065281899,281.55442136498516,5.481594,81104
22,2899,24470,230.14172106824924,329.9893175074184,,81104
22,3651,24470,303.6144807121662,410.9369732937686,0.19241959,81104
22,3658,24470,182.98302670623144,453.7808902077152,0.879352,81104
22,4645,24470,246.9146587537092,451.2284866468842,6.1489615,81104
22,11649,24470,210.14789317507416,478.75798219584567,0.061167523,81104
22,1505,25975,773.1959643916914,315.3433827893175,3.9692602,81104
22,1652,25975,824.6694362017804,422.7874183976261,2.7115526,81104
22,1685,25975,338.193471810089,255.66575667655786,3.3317108,81104
22,2829,25975,619.8694362017804,222.8491394658754,5.199587,81104
22,3651,25975,305.74148367952523,411.1192878338279,,81104
22,3658,25975,211.7887240356083,433.54397626112757,0.728162,81104
22,4645,25975,267.15157270029675,432.75394658753714,6.167154,81104
22,11649,25975,210.14789317507416,464.78053412462907,0.06394786,81104
22,1505,28614,674.8068842729971,290.24474777448074,5.0204196,81104
22,1652,28614,786.5656973293768,388.45151335311573,4.5826716,81104
22,1685,28614,280.70362017804155,247.88700296735908,3.545604,81104
22,2829,28614,528.0436795252225,165.17697329376858,4.6642604,81104
22,3658,28614,226.00925816023738,414.88712166172104,0.736791,81104
22,4645,28614,230.44557863501484,362.19821958456976,,81104
22,11649,28614,212.63952522255192,432.6324035608309,0.6434921,81104
22,1505,30749,624.2449851632048,227.65008902077147,5.3256936,81104
22,1652,30749,780.1239169139466,320.81281899109797,4.041369,81104
22,1685,30749,268.9747181008902,248.61626112759643,3.2913477,81104
22,2829,30749,449.52688427299705,205.22540059347182,4.6642604,81104
22,3658,30749,263.38373887240357,393.37400593471807,0.027228164,81104
22,11649,30749,244.5445697329377,395.9871810089021,,81104
22,1505,36837,387.4183976261128,210.14789317507416,4.5955296,81104
22,1652,36837,632.4491394658754,478.57566765578633,3.235645,81104
22,1685,36837,339.8343026706231,310.6639762611276,,81104
22,2829,36837,311.2716913946588,248.25163204747776,4.043862,81104
22,3658,36837,215.9819584569733,359.52427299703265,1.1766598,81104
22,1505,40256,328.6523442136498,276.6319287833828,3.6855805,81104
22,1652,40256,544.4519881305638,568.6390504451039,4.284121,81104
22,2829,40256,271.8309792284866,238.10278931750747,3.258463,81104
22,3658,40256,251.3509792284866,407.65531157270027,,81104
