roundNumber,playerId,roundTimeMillis,locationX,locationY,viewRadians,matchId
8,1685,37653,742.4538947368421,382.0777543859649,3.9351483267948963,83354
8,2899,37653,880.0651228070176,299.72659649122807,,83354
8,3055,37653,595.0697543859649,610.5914385964912,3.0391036267948968,83354
8,286,38771,760.6343859649123,521.0543157894737,7.201397326794897,83354
8,1189,38771,836.3744561403508,417.00154385964913,,83354
8,1505,38771,587.955649122807,201.56631578947372,7.366846826794896,83354
8,1652,38771,485.4837894736842,298.0738245614035,3.0313379267948966,83354
8,1685,38771,740.2981052631579,383.155649122807,1.9112441967948965,83354
8,3055,38771,604.0522105263158,660.2464561403509,2.5219447267948967,83354
8,286,45930,832.2065964912281,434.6071578947368,5.371999826794896,83354
8,1505,45930,750.7177543859649,331.48856140350875,3.6189613267948966,83354
8,1652,45930,554.109754385965,227.0046315789474,7.805734326794896,83354
8,1685,45930,770.4791578947369,386.2456140350877,,83354
8,3055,45930,827.2482807017544,504.02357894736843,6.768306326794897,83354
8,286,48557,776.8746666666667,395.58736842105264,,83354
8,1505,48557,733.2558596491228,372.59228070175436,2.0713532267948964,83354
8,1652,48557,647.2398596491228,172.60687719298244,7.817070326794896,83354
8,3055,48557,889.9817543859649,486.1305263157895,6.1943093267948965,83354
8,1505,60500,737.9267368421052,364.3284210526316,2.1950306267948965,83354
8,1652,60500,845.644350877193,237.6398596491228,,83354
8,3055,60500,876.2565614035087,314.3141052631579,5.898060626794897,83354
8,1505,66610,781.3299649122807,402.27031578947367,,83354
8,3055,66610,920.5939649122807,331.20112280701755,4.233691026794896,83354
8,3055,71469,907.5155087719298,338.8901052631579,4.163703326794897,83354
9,226,17395,257.2575438596491,410.4623157894737,7.646700726794896,83354
9,286,17395,237.28056140350878,361.88519298245615,6.5025456267948964,83354
9,1189,17395,268.2520701754386,477.65108771929823,6.315978826794897,83354
9,1505,17395,371.8018245614035,256.39522807017545,3.3290807267948965,83354
9,1652,17395,242.09515789473687,341.18961403508774,,83354
9,1667,17395,358.14849122807016,650.2579649122807,6.404190826794896,83354
9,1685,17395,568.8409824561403,165.78021052631578,4.6150973267948965,83354
9,2829,17395,793.7616842105264,409.6718596491228,5.096938326794897,83354
9,2899,17395,741.2322807017543,385.45515789473683,5.317544026794897,83354
9,3055,17395,369.4304561403509,440.4277894736842,6.169419626794896,83354
9,226,19348,329.8357894736842,420.6663859649123,6.750310326794897,83354
9,286,19348,190.71550877192982,326.6739649122807,7.008907326794897,83354
9,1189,19348,282.9114385964912,422.24729824561405,6.957581826794897,83354
9,1505,19348,323.36842105263156,258.62287719298246,,83354
9,1667,19348,365.19073684210525,605.2019649122807,6.3744573267948965,83354
9,1685,19348,474.1299649122807,176.48729824561406,4.619966126794896,83354
9,2829,19348,729.3035789473685,347.9444210526316,5.762546326794896,83354
9,2899,19348,719.8181052631579,338.3870877192982,5.489540926794897,83354
9,3055,19348,363.6098245614035,411.89950877192985,6.011382326794896,83354
9,226,30359,293.6185263157895,354.6992280701754,7.343357926794897,83354
9,286,30359,236.41824561403507,240.51424561403508,7.768557326794896,83354
9,1189,30359,152.70175438596493,341.90821052631577,2.3095044667948965,83354
9,1667,30359,504.8858947368421,458.39270175438594,6.413382326794896,83354
9,1685,30359,583.500350877193,115.19101754385963,3.332573626794897,83354
9,2829,30359,484.5496140350877,150.4022456140351,4.356888826794897,83354
9,2899,30359,782.0485614035088,177.99635087719298,4.6639727267948965,83354
9,3055,30359,404.6416842105263,256.75452631578946,3.0904919267948965,83354
9,226,43032,279.1028771929825,393.216,3.2104580267948966,83354
9,286,43032,322.5779649122807,392.85670175438594,3.8956686267948966,83354
9,1189,43032,236.05894736842106,246.40673684210526,7.678178326794897,83354
9,1667,43032,575.9550877192983,242.23887719298244,6.325178026794896,83354
9,1685,43032,581.4882807017544,125.96996491228072,,83354
9,2829,43032,652.1981754385965,172.1038596491228,4.2929450267948965,83354
9,2899,43032,903.9225263157895,391.347649122807,4.534447326794897,83354
9,3055,43032,387.6109473684211,280.03705263157894,5.841916826794897,83354
9,226,44417,273.78526315789475,394.00645614035085,3.2515599267948962,83354
9,286,44417,267.46161403508773,426.1277192982456,2.906311726794897,83354
9,1189,44417,273.6415438596491,231.24435087719297,7.662712326794897,83354
9,1667,44417,589.0335438596492,206.16533333333336,,83354
9,2829,44417,639.7664561403509,154.13894736842104,3.931113326794897,83354
9,2899,44417,899.4672280701755,422.60659649122806,4.381432126794897,83354
9,3055,44417,379.9938245614035,290.8878596491228,5.886268326794896,83354
9,226,57736,246.119298245614,469.60280701754385,2.6717158267948964,83354
9,286,57736,670.1630877192982,461.48266666666666,6.996198026794897,83354
9,1189,57736,212.27340350877193,333.2131929824561,6.832446926794897,83354
9,2829,57736,742.0227368421052,375.8259649122807,,83354
9,2899,57736,734.1900350877193,515.0899649122807,2.3089955267948965,83354
9,3055,57736,373.8138947368421,319.27242105263156,6.133142326794896,83354
10,226,47548,273.2822456140351,504.7421754385965,4.914299826794897,83354
10,286,47548,421.16940350877195,282.19284210526314,3.7419543267948967,83354
10,1189,47548,236.05894736842106,593.1295438596492,6.161247526794897,83354
10,1505,47548,368.85557894736843,299.58287719298244,6.788631326794897,83354
10,1652,47548,339.1056842105263,404.06680701754385,,83354
10,1667,47548,584.3626666666667,452.21277192982456,3.1445721267948965,83354
10,1685,47548,788.5159298245615,250.79017543859652,4.364367126794896,83354
10,2829,47548,356.4957192982456,200.2009824561403,3.1537608267948967,83354
10,2899,47548,661.6117894736842,472.6927719298246,4.983341526794897,83354
10,3055,47548,463.27915789473684,306.76884210526316,5.0909548267948965,83354
10,226,50613,238.28659649122807,457.8178245614035,7.222365326794897,83354
10,286,50613,367.4902456140351,266.4555789473684,5.730088026794896,83354
10,1189,50613,242.8856140350877,518.9703859649122,6.678356926794897,83354
10,1505,50613,368.85557894736843,311.87087719298245,6.283574326794897,83354
10,1667,50613,575.0927719298246,452.28463157894737,3.0474439267948963,83354
10,1685,50613,763.5806315789474,179.1461052631579,4.783048726794897,83354
10,2829,50613,348.80673684210524,234.6936140350877,,83354
10,2899,50613,653.132350877193,482.2501052631579,5.004434326794897,83354
10,3055,50613,389.479298245614,261.1379649122807,5.185845726794897,83354
10,226,50930,241.4484210526316,455.4464561403509,7.417734326794896,83354
10,286,50930,367.4902456140351,266.4555789473684,,83354
10,1189,50930,247.91578947368419,505.38891228070173,6.670419026794897,83354
10,1505,50930,368.85557894736843,311.87087719298245,6.252889026794897,83354
10,1667,50930,567.2600701754386,452.8595087719298,3.0392770267948963,83354
10,1685,50930,750.4303157894736,173.03803508771932,4.718333526794897,83354
10,2899,50930,130.20968421052635,286.7918596491228,5.008352126794897,83354
10,3055,50930,384.73656140350874,262.57515789473683,5.209842726794896,83354
10,226,52121,268.53950877192983,431.3016140350877,7.048353326794897,83354
10,1189,52121,264.1560701754386,459.0394385964912,6.976211326794896,83354
10,1505,52121,358.22035087719297,307.2718596491228,7.045381326794897,83354
10,1667,52121,542.4684912280702,449.6976842105263,2.8333384267948967,83354
10,1685,52121,692.7270175438597,171.67270175438597,4.700836526794896,83354
10,2899,52121,130.20968421052635,286.7918596491228,7.792765026794896,83354
10,3055,52121,402.4858947368421,261.4254035087719,,83354
10,226,54027,327.9674385964912,434.6071578947368,,83354
10,1189,54027,309.3557894736842,424.76238596491226,6.879223326794897,83354
10,1505,54027,372.6641403508772,330.9136842105263,3.5471380267948964,83354
10,1667,54027,530.9709473684211,426.9181754385965,5.901376126794896,83354
10,1685,54027,620.6517894736842,139.33585964912277,4.520628026794896,83354
10,2899,54027,136.46147368421055,267.89277192982456,7.655069326794896,83354
10,1189,54501,319.27242105263156,428.7146666666667,6.772621026794897,83354
10,1505,54501,372.736,330.9136842105263,,83354
10,1667,54501,533.2704561403509,416.21108771929823,5.786751626794897,83354
10,1685,54501,601.0341052631579,127.7664561403509,3.6146333267948965,83354
10,2899,54501,135.88659649122803,252.5866666666667,7.804798326794897,83354
10,1189,60756,377.9098947368421,525.5096140350877,1.6113405567948966,83354
10,1667,60756,537.0071578947368,254.23943859649125,6.986802326794897,83354
10,1685,60756,620.2206315789474,156.43845614035087,,83354
10,2899,60756,262.144,232.68154385964908,1.7569979267948965,83354
10,1189,79098,830.4819649122807,351.75298245614033,6.505517826794897,83354
10,1667,79098,822.9367017543859,509.19747368421054,6.609635626794897,83354
10,2899,79098,567.9786666666666,530.4679298245615,7.348918326794896,83354
10,1189,104713,823.9427368421053,301.7386666666667,3.3387096267948966,83354
10,1667,104713,866.0524912280702,477.5792280701754,6.088906626794897,83354
10,2899,104713,807.3431578947368,374.53249122807017,,83354
11,226,18599,772.5630877192982,581.2008421052632,6.244739826794897,83354
11,286,18599,760.4906666666667,518.4673684210526,,83354
11,1189,18599,771.7007719298246,540.0252631578948,6.503673326794897,83354
11,1505,18599,483.97473684210524,296.42105263157896,2.9044002267948965,83354
11,1652,18599,306.69698245614035,300.1577543859649,5.9047106267948966,83354
11,1667,18599,747.2684912280702,572.0028070175439,6.634754326794897,83354
11,1685,18599,888.5445614035087,465.0037894736842,4.310774126794897,83354
11,2829,18599,862.2439298245614,238.07101754385963,3.2963772267948963,83354
11,2899,18599,449.19466666666665,302.8884210526316,1.9827650067948965,83354
11,3055,18599,744.4659649122807,614.2562807017543,6.602253326794896,83354
11,226,22402,792.6119298245615,481.81894736842105,3.8510588267948966,83354
11,1189,22402,800.947649122807,510.131649122807,7.439898826794897,83354
11,1505,22402,599.4531929824561,189.8531929824561,7.177976326794896,83354
11,1652,22402,402.27031578947367,175.0501052631579,1.5959824927948965,83354
11,1667,22402,744.3941052631579,515.5929824561404,7.544212626794897,83354
11,1685,22402,889.191298245614,469.60280701754385,,83354
11,2829,22402,849.9559298245614,245.97557894736843,2.8793377267948967,83354
11,2899,22402,518.1080701754386,352.0404210526316,2.9968590267948967,83354
11,3055,22402,759.9157894736842,518.8266666666667,7.2481543267948965,83354
11,226,34163,727.4352280701754,668.7977543859649,4.563687926794897,83354
11,1189,34163,755.0293333333333,523.8568421052631,7.575493626794897,83354
11,1505,34163,790.5998596491228,190.643649122807,3.2804181267948964,83354
11,1652,34163,708.8954385964912,356.63943859649123,2.1048138867948967,83354
11,1667,34163,792.1089122807017,509.772350877193,4.593674326794897,83354
11,2829,34163,742.2383157894736,362.1007719298246,2.8481806267948966,83354
11,2899,34163,615.4778947368421,683.7445614035088,,83354
11,3055,34163,739.6513684210527,574.3741754385965,2.7752473267948963,83354
11,286,57391,760.4906666666667,518.4673684210526,,83354
11,226,80618,354.9866666666667,433.1699649122807,6.248575026794897,83354
11,286,80618,388.1139649122807,416.4985263157895,5.479605526794897,83354
11,1189,80618,293.8341052631579,430.00814035087717,7.049332326794897,83354
11,1505,80618,350.1720701754386,257.76056140350875,,83354
11,1652,80618,557.4871578947368,187.4099649122807,4.501081826794897,83354
11,1667,80618,584.3626666666667,452.21277192982456,3.1138851267948966,83354
11,2829,80618,266.3118596491228,290.6004210526316,3.0288800267948965,83354
11,3055,80618,368.4244210526316,440.0684912280702,6.193957326794896,83354
11,226,81327,352.68715789473686,432.95438596491226,,83354
11,286,81327,390.41347368421054,399.68336842105265,,83354
11,286,81327,390.41347368421054,399.68336842105265,4.855816326794896,83354
11,1189,81327,277.6656842105263,429.28954385964914,7.211339326794897,83354
11,1189,81327,277.6656842105263,429.28954385964914,7.211339326794897,83354
11,1652,81327,527.0905263157895,165.9239298245614,1.9849703467948965,83354
11,1652,81327,527.0905263157895,165.9239298245614,1.9849703467948965,83354
11,1667,81327,584.3626666666667,452.21277192982456,3.1162817267948966,83354
11,1667,81327,584.3626666666667,452.21277192982456,3.1162817267948966,83354
11,2829,81327,268.2520701754386,327.32070175438594,3.5938280267948968,83354
11,2829,81327,268.2520701754386,327.32070175438594,3.5938280267948968,83354
11,3055,81327,376.0415438596491,436.4755087719298,5.914646326794896,83354
11,3055,81327,376.0415438596491,436.4755087719298,5.914646326794896,83354
11,1189,84207,340.6147368421053,386.2456140350877,6.212089826794896,83354
11,1652,84207,402.91705263157894,150.4022456140351,3.6714871267948967,83354
11,1667,84207,558.3494736842106,450.56,2.9320190267948965,83354
11,2829,84207,238.1428771929825,348.3037192982456,1.8196853667948965,83354
11,3055,84207,354.77108771929824,375.61038596491227,,83354
11,1189,84612,338.099649122807,372.0892631578947,,83354
11,1652,84612,406.65375438596493,155.28870175438595,3.6612289267948968,83354
11,1667,84612,549.223298245614,448.6197894736842,2.8907930267948965,83354
11,2829,84612,238.28659649122807,347.87256140350877,1.8050167167948965,83354
11,1652,95819,382.65263157894736,152.91733333333332,,83354
11,1667,95819,572.3621052631579,199.41052631578947,4.935871226794896,83354
11,2829,95819,268.2520701754386,330.5543859649123,4.234362226794897,83354
11,1667,101649,362.316350877193,170.95410526315789,3.4411031267948964,83354
11,2829,101649,306.40954385964915,351.60926315789476,,83354
12,226,22368,418.15129824561404,525.2940350877193,7.781309326794896,83354
12,286,22368,517.5331929824562,506.7542456140351,1.7896771567948966,83354
12,1189,22368,568.4816842105263,387.53908771929827,4.788519726794897,83354
12,1505,22368,577.1767017543859,336.0875789473684,4.646427326794896,83354
12,1652,22368,426.63073684210525,302.52912280701753,2.1114244267948967,83354
12,1667,22368,567.6912280701754,522.5633684210526,3.0108208267948964,83354
12,1685,22368,558.4931929824561,212.8482807017544,3.5396591267948967,83354
12,2829,22368,587.0214736842105,694.5953684210526,,83354
12,2899,22368,249.20926315789472,340.03985964912283,4.286602826794896,83354
12,3055,22368,292.61249122807016,511.35326315789473,1.7548745767948966,83354
12,226,25681,484.1184561403509,554.3971929824561,,83354
12,286,25681,605.0582456140351,501.07733333333334,6.778280526794896,83354
12,1189,25681,569.9907368421052,405.7914385964912,5.6464873267948965,83354
12,1505,25681,536.5041403508772,283.34259649122805,3.333532626794897,83354
12,1652,25681,463.27915789473684,296.9959298245614,2.3302578267948966,83354
12,1667,25681,599.8124912280701,485.12449122807016,7.425547926794897,83354
12,1685,25681,646.7368421052631,178.78680701754388,1.6014759367948965,83354
12,2899,25681,257.47312280701755,368.85557894736843,1.6106447167948965,83354
12,3055,25681,435.4694736842105,542.4684912280702,7.199587626794896,83354
12,286,28392,675.1932631578948,457.5303859649123,6.8252823267948965,83354
12,1189,28392,508.83817543859647,412.6899649122807,,83354
12,1505,28392,536.576,249.13740350877197,3.2992094267948966,83354
12,1652,28392,497.41249122807017,287.15115789473685,3.0833084267948965,83354
12,1667,28392,680.5827368421053,457.9615438596491,6.900220726794896,83354
12,1685,28392,708.8954385964912,171.96014035087717,4.5616751267948965,83354
12,2899,28392,273.71340350877193,371.08322807017544,1.6439480867948966,83354
12,3055,28392,481.89080701754386,525.365894736842,6.726227326794897,83354
12,286,36696,761.0655438596491,431.73277192982454,,83354
12,1505,36696,467.37515789473684,438.91873684210526,1.6203906267948966,83354
12,1652,36696,531.5458245614035,419.58849122807015,3.4362132267948966,83354
12,1667,36696,608.435649122807,452.428350877193,3.125266326794897,83354
12,1685,36696,688.9184561403508,281.7616842105263,2.6899318267948966,83354
12,2899,36696,271.12645614035085,426.34329824561405,3.3015894267948966,83354
